date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2025,社員の相互尊重,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2016,20代成長環境,3.19
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2017,20代成長環境,2.84
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2018,20代成長環境,2.78
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2019,20代成長環境,2.61
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2020,20代成長環境,2.41
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2021,20代成長環境,2.74
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2022,20代成長環境,2.61
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2023,20代成長環境,2.61
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2024,20代成長環境,2.61
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2025,20代成長環境,2.61
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2016,人材の長期育成,2.71
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2017,人材の長期育成,2.69
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2018,人材の長期育成,2.66
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2019,人材の長期育成,2.74
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2020,人材の長期育成,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2021,人材の長期育成,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2022,人材の長期育成,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2023,人材の長期育成,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2024,人材の長期育成,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2025,人材の長期育成,3
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2016,法令順守意識,4.27
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2017,法令順守意識,4.18
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2018,法令順守意識,3.92
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2019,法令順守意識,3.87
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2020,法令順守意識,3.96
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2021,法令順守意識,4.18
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2022,法令順守意識,4.47
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2023,法令順守意識,4.47
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2024,法令順守意識,4.47
2025/6/30,ヤマトホールディングス,9064,TOPIX Mid400,a0910000000Fru7,2025,法令順守意識,4.47
