date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2017,社員の相互尊重,2.8
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2018,社員の相互尊重,2.82
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2019,社員の相互尊重,2.84
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2020,社員の相互尊重,2.83
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2021,社員の相互尊重,2.84
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2022,社員の相互尊重,2.83
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2023,社員の相互尊重,2.9
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2024,社員の相互尊重,3.12
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2025,社員の相互尊重,3.31
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2016,20代成長環境,4.55
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2017,20代成長環境,4.48
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2018,20代成長環境,4.51
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2019,20代成長環境,4.71
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2020,20代成長環境,4.76
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2021,20代成長環境,4.75
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2022,20代成長環境,4.62
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2023,20代成長環境,4.67
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2024,20代成長環境,4.6
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2025,20代成長環境,4.56
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2016,人材の長期育成,2.94
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2017,人材の長期育成,2.91
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2018,人材の長期育成,2.86
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2019,人材の長期育成,2.82
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2020,人材の長期育成,2.76
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2021,人材の長期育成,2.75
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2022,人材の長期育成,2.67
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2023,人材の長期育成,2.73
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2024,人材の長期育成,2.81
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2025,人材の長期育成,2.78
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2016,法令順守意識,2.99
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2017,法令順守意識,2.9
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2018,法令順守意識,2.92
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2019,法令順守意識,2.92
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2020,法令順守意識,2.88
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2021,法令順守意識,2.85
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2022,法令順守意識,2.78
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2023,法令順守意識,2.9
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2024,法令順守意識,3.05
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2025,法令順守意識,3
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2016,人事評価の適正感,4.59
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2017,人事評価の適正感,4.57
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2018,人事評価の適正感,4.49
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2019,人事評価の適正感,4.49
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2020,人事評価の適正感,4.5
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2021,人事評価の適正感,4.44
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2022,人事評価の適正感,4.45
2025/6/30,日本Ｍ＆Ａセンターホールディングス,2127,TOPIX Mid400,a0910000000Fqi0,2023,人事評価の適正感,4.55
