date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2017,20代成長環境,3.26
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2018,20代成長環境,3.3
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2019,20代成長環境,3.33
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2020,20代成長環境,3.29
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2021,20代成長環境,3.3
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2022,20代成長環境,3.43
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2023,20代成長環境,3.6
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2024,20代成長環境,3.37
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2025,20代成長環境,3.47
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2016,人材の長期育成,2.33
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2017,人材の長期育成,2.35
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2018,人材の長期育成,2.43
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2019,人材の長期育成,2.5
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2020,人材の長期育成,2.56
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2021,人材の長期育成,2.58
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2022,人材の長期育成,2.63
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2023,人材の長期育成,2.62
2025/6/30,日本オラクル,4716,TOPIX Mid400,a0910000000Fr6t,2024,人材の長期育成,2.48
