date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2021,社員の相互尊重,2.88
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2022,社員の相互尊重,2.96
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2023,社員の相互尊重,3.13
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2024,社員の相互尊重,3.11
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2025,社員の相互尊重,3.36
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2016,20代成長環境,3.04
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2017,20代成長環境,3.31
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2018,20代成長環境,3.4
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2019,20代成長環境,3.36
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2020,20代成長環境,3.5
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2021,20代成長環境,3.55
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2022,20代成長環境,3.66
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2023,20代成長環境,3.64
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2024,20代成長環境,3.67
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2025,20代成長環境,3.51
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2016,人材の長期育成,2.33
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2017,人材の長期育成,2.32
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2018,人材の長期育成,2.34
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2019,人材の長期育成,2.38
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2020,人材の長期育成,2.5
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2021,人材の長期育成,2.52
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2022,人材の長期育成,2.69
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2023,人材の長期育成,2.81
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2024,人材の長期育成,2.77
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2025,人材の長期育成,2.7
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2016,法令順守意識,3.2
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2017,法令順守意識,3.54
2025/6/30,ＳＨＩＦＴ,3697,TOPIX Mid400,a0C1000000Y1NK2,2018,法令順守意識,3.66
