date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2016,20代成長環境,2.84
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2017,20代成長環境,2.75
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2018,20代成長環境,2.7
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2019,20代成長環境,2.64
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2020,20代成長環境,2.67
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2021,20代成長環境,2.73
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2022,20代成長環境,2.76
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2023,20代成長環境,2.93
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2024,20代成長環境,2.76
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2025,20代成長環境,2.83
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2016,人材の長期育成,2.27
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2017,人材の長期育成,2.18
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2018,人材の長期育成,2.16
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2019,人材の長期育成,2.09
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2020,人材の長期育成,2.16
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2021,人材の長期育成,2.22
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2022,人材の長期育成,2.29
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2023,人材の長期育成,2.43
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2024,人材の長期育成,2.24
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2025,人材の長期育成,2
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2016,法令順守意識,4.41
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2017,法令順守意識,4.44
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2018,法令順守意識,4.43
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2019,法令順守意識,4.5
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2020,法令順守意識,4.62
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2021,法令順守意識,4.66
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2022,法令順守意識,4.65
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2023,法令順守意識,4.66
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2024,法令順守意識,4.66
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2025,法令順守意識,4.78
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2016,人事評価の適正感,2.46
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2017,人事評価の適正感,2.39
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2018,人事評価の適正感,2.41
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2019,人事評価の適正感,2.42
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2020,人事評価の適正感,2.48
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2021,人事評価の適正感,2.57
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2022,人事評価の適正感,2.58
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2023,人事評価の適正感,2.64
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2024,人事評価の適正感,2.29
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2025,人事評価の適正感,2.5
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2016,有給休暇消化率,44.73
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2017,有給休暇消化率,45.23
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2018,有給休暇消化率,44.2
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2019,有給休暇消化率,47.14
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2020,有給休暇消化率,46.56
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2021,有給休暇消化率,48.92
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2022,有給休暇消化率,58.82
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2023,有給休暇消化率,60.36
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2024,有給休暇消化率,55.88
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2025,有給休暇消化率,52.5
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2016,残業時間(月間),26.88
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2017,残業時間(月間),26.2
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2018,残業時間(月間),26.83
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2019,残業時間(月間),25.64
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2020,残業時間(月間),23.61
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2021,残業時間(月間),23.75
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2022,残業時間(月間),22.24
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2023,残業時間(月間),20.71
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2024,残業時間(月間),20
2025/6/30,日本ゼオン,4205,TOPIX Mid400,a0910000000Fqzc,2025,残業時間(月間),20.83
