date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2022,社員の相互尊重,3
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2023,社員の相互尊重,2.96
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2024,社員の相互尊重,3
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2025,社員の相互尊重,3.22
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2016,20代成長環境,3
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2017,20代成長環境,2.99
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2018,20代成長環境,2.93
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2019,20代成長環境,2.92
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2020,20代成長環境,2.98
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2021,20代成長環境,3
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2022,20代成長環境,3.1
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2023,20代成長環境,3.41
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2024,20代成長環境,3.57
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2025,20代成長環境,3.96
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2016,人材の長期育成,2.65
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2017,人材の長期育成,2.66
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2018,人材の長期育成,2.71
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2019,人材の長期育成,2.73
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2020,人材の長期育成,2.7
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2021,人材の長期育成,2.65
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2022,人材の長期育成,2.75
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2023,人材の長期育成,2.85
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2024,人材の長期育成,2.97
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2025,人材の長期育成,3.96
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2016,法令順守意識,4.5
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2017,法令順守意識,4.55
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2018,法令順守意識,4.53
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2019,法令順守意識,4.5
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2020,法令順守意識,4.36
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2021,法令順守意識,4.5
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2022,法令順守意識,4.52
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2023,法令順守意識,4.5
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2024,法令順守意識,4.43
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2025,法令順守意識,4.38
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2016,人事評価の適正感,2.82
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2017,人事評価の適正感,2.76
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2018,人事評価の適正感,2.78
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2019,人事評価の適正感,2.79
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2020,人事評価の適正感,2.87
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2021,人事評価の適正感,2.91
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2022,人事評価の適正感,2.98
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2023,人事評価の適正感,3.37
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2024,人事評価の適正感,3.51
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2025,人事評価の適正感,3.61
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2016,有給休暇消化率,56.33
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2017,有給休暇消化率,58.37
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2018,有給休暇消化率,61.32
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2019,有給休暇消化率,62.12
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2020,有給休暇消化率,59.6
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2021,有給休暇消化率,64.63
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2022,有給休暇消化率,69.59
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2023,有給休暇消化率,74.02
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2024,有給休暇消化率,80.34
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2025,有給休暇消化率,80.56
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2016,残業時間(月間),35.92
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2017,残業時間(月間),34.23
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2018,残業時間(月間),32.87
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2019,残業時間(月間),31.94
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2020,残業時間(月間),31.79
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2021,残業時間(月間),32.25
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2022,残業時間(月間),31.36
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2023,残業時間(月間),30.07
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2024,残業時間(月間),27.93
2025/6/30,コーエーテクモホールディングス,3635,TOPIX Mid400,a0C1000000sizWy,2025,残業時間(月間),28.89
