date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2024,社員の相互尊重,2.81
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2025,社員の相互尊重,3
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2016,20代成長環境,2.84
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2017,20代成長環境,2.82
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2018,20代成長環境,2.75
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2019,20代成長環境,2.79
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2020,20代成長環境,2.77
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2021,20代成長環境,2.77
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2022,20代成長環境,2.82
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2023,20代成長環境,2.73
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2024,20代成長環境,2.66
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2025,20代成長環境,2.93
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2016,人材の長期育成,2.84
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2017,人材の長期育成,2.86
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2018,人材の長期育成,2.8
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2019,人材の長期育成,2.85
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2020,人材の長期育成,2.87
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2021,人材の長期育成,2.94
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2022,人材の長期育成,2.99
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2023,人材の長期育成,2.95
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2024,人材の長期育成,2.96
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2025,人材の長期育成,3
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2016,法令順守意識,4.78
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2017,法令順守意識,4.81
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2018,法令順守意識,4.83
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2019,法令順守意識,4.81
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2020,法令順守意識,4.8
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2021,法令順守意識,4.81
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2022,法令順守意識,4.78
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2023,法令順守意識,4.82
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2024,法令順守意識,4.91
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2025,法令順守意識,4.99
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2016,人事評価の適正感,2.71
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2017,人事評価の適正感,2.72
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2018,人事評価の適正感,2.68
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2019,人事評価の適正感,2.74
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2020,人事評価の適正感,2.72
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2021,人事評価の適正感,2.79
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2022,人事評価の適正感,2.83
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2023,人事評価の適正感,2.86
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2024,人事評価の適正感,3
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2025,人事評価の適正感,2.86
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2016,有給休暇消化率,41.81
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2017,有給休暇消化率,44.01
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2018,有給休暇消化率,47.99
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2019,有給休暇消化率,54.07
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2020,有給休暇消化率,58.58
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2021,有給休暇消化率,62.6
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2022,有給休暇消化率,64.17
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2023,有給休暇消化率,68.21
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2024,有給休暇消化率,68.4
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2025,有給休暇消化率,71.07
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2016,残業時間(月間),21.56
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2017,残業時間(月間),19.83
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2018,残業時間(月間),17.92
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2019,残業時間(月間),16.78
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2020,残業時間(月間),16.7
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2021,残業時間(月間),15.79
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2022,残業時間(月間),15.88
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2023,残業時間(月間),15.23
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2024,残業時間(月間),14.96
2025/6/30,京都フィナンシャルグループ,5844,TOPIX Mid400,a0910000000FroA,2025,残業時間(月間),13.21
