date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2024,社員の相互尊重,3.4
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2015,20代成長環境,2.6
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2016,20代成長環境,2.54
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2017,20代成長環境,2.69
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2018,20代成長環境,2.71
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2019,20代成長環境,2.77
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2020,20代成長環境,2.83
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2021,20代成長環境,2.81
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2022,20代成長環境,3
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2023,20代成長環境,3
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2024,20代成長環境,2.79
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2015,人材の長期育成,2.41
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2016,人材の長期育成,2.43
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2017,人材の長期育成,2.51
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2018,人材の長期育成,2.43
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2019,人材の長期育成,2.38
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2020,人材の長期育成,2.4
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2021,人材の長期育成,2.43
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2022,人材の長期育成,2.51
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2023,人材の長期育成,2.71
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2024,人材の長期育成,2.79
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2015,法令順守意識,4.29
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2016,法令順守意識,4.34
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2017,法令順守意識,4.35
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2018,法令順守意識,4.36
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2019,法令順守意識,4.43
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2020,法令順守意識,4.37
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2021,法令順守意識,4.29
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2022,法令順守意識,4.4
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2023,法令順守意識,4.53
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2024,法令順守意識,4.61
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2015,人事評価の適正感,2.6
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2016,人事評価の適正感,2.6
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2017,人事評価の適正感,2.57
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2018,人事評価の適正感,2.64
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2019,人事評価の適正感,2.61
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2020,人事評価の適正感,2.66
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2021,人事評価の適正感,2.62
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2022,人事評価の適正感,2.75
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2023,人事評価の適正感,2.57
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2024,人事評価の適正感,3
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2015,有給休暇消化率,67.31
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2016,有給休暇消化率,66.67
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2017,有給休暇消化率,70.71
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2018,有給休暇消化率,70.83
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2019,有給休暇消化率,74.55
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2020,有給休暇消化率,77
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2021,有給休暇消化率,75.56
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2022,有給休暇消化率,74.29
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2023,有給休暇消化率,78.33
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2024,有給休暇消化率,76.25
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2015,残業時間(月間),16.23
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2016,残業時間(月間),18.07
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2017,残業時間(月間),17.71
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2018,残業時間(月間),20.25
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2019,残業時間(月間),21.18
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2020,残業時間(月間),20.3
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2021,残業時間(月間),20.33
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2022,残業時間(月間),23.29
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2023,残業時間(月間),20.5
2025/6/30,三菱ケミカルグループ,4188,TOPIX Large70,a0910000000FqzX,2024,残業時間(月間),18.25
