date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2023,20代成長環境,3.36
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2024,20代成長環境,2.92
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2025,20代成長環境,3.72
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2016,人材の長期育成,2.75
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2017,人材の長期育成,2.76
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2018,人材の長期育成,2.81
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2019,人材の長期育成,2.93
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2020,人材の長期育成,2.89
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2021,人材の長期育成,3.08
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2022,人材の長期育成,3.19
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2023,人材の長期育成,3.47
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2024,人材の長期育成,3.15
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2025,人材の長期育成,4.02
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2016,法令順守意識,4.56
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2017,法令順守意識,4.6
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2018,法令順守意識,4.67
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2019,法令順守意識,4.66
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2020,法令順守意識,4.64
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2021,法令順守意識,4.68
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2022,法令順守意識,4.59
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2023,法令順守意識,4.5
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2024,法令順守意識,4.42
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2025,法令順守意識,4.68
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2016,人事評価の適正感,2.66
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2017,人事評価の適正感,2.72
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2018,人事評価の適正感,2.7
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2019,人事評価の適正感,2.69
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2020,人事評価の適正感,2.7
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2021,人事評価の適正感,2.88
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2022,人事評価の適正感,2.95
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2023,人事評価の適正感,3.24
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2024,人事評価の適正感,2.92
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2025,人事評価の適正感,3.38
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2016,有給休暇消化率,58.44
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2017,有給休暇消化率,60.86
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2018,有給休暇消化率,63.52
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2019,有給休暇消化率,67.41
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2020,有給休暇消化率,67.41
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2021,有給休暇消化率,68
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2022,有給休暇消化率,67.62
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2023,有給休暇消化率,70.31
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2024,有給休暇消化率,73.46
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2025,有給休暇消化率,81
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2016,残業時間(月間),28.22
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2017,残業時間(月間),25.1
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2018,残業時間(月間),21.04
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2019,残業時間(月間),21.31
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2020,残業時間(月間),20.04
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2021,残業時間(月間),19.04
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2022,残業時間(月間),19.67
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2023,残業時間(月間),20.31
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2024,残業時間(月間),13.85
2025/6/30,日油,4403,TOPIX Mid400,a0910000002WX4T,2025,残業時間(月間),10
