date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2017,社員の相互尊重,3.19
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2018,社員の相互尊重,3.47
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2019,社員の相互尊重,3.7
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2020,社員の相互尊重,3.61
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2021,社員の相互尊重,3.47
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2022,社員の相互尊重,3.61
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2023,社員の相互尊重,4.22
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2024,社員の相互尊重,3.88
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2015,20代成長環境,2.67
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2016,20代成長環境,2.52
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2017,20代成長環境,2.67
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2018,20代成長環境,2.69
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2019,20代成長環境,3
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2020,20代成長環境,2.89
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2021,20代成長環境,2.63
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2022,20代成長環境,2.83
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2023,20代成長環境,3.47
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2024,20代成長環境,3
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2015,人材の長期育成,2.17
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2016,人材の長期育成,2.14
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2017,人材の長期育成,2.24
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2018,人材の長期育成,2.31
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2019,人材の長期育成,2.62
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2020,人材の長期育成,2.44
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2021,人材の長期育成,2.5
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2022,人材の長期育成,2.5
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2023,人材の長期育成,3
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2024,人材の長期育成,3
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2015,法令順守意識,3.72
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2016,法令順守意識,3.82
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2017,法令順守意識,3.89
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2018,法令順守意識,3.99
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2019,法令順守意識,4
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2020,法令順守意識,4.16
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2021,法令順守意識,4.18
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2022,法令順守意識,4.15
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2023,法令順守意識,4.05
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2024,法令順守意識,3.92
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2015,人事評価の適正感,2.5
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2016,人事評価の適正感,2.38
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2017,人事評価の適正感,2.52
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2018,人事評価の適正感,2.56
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2019,人事評価の適正感,2.69
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2020,人事評価の適正感,2.56
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2021,人事評価の適正感,2.38
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2022,人事評価の適正感,2.67
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2023,人事評価の適正感,3.47
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2024,人事評価の適正感,3.88
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2015,有給休暇消化率,71.94
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2016,有給休暇消化率,67.38
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2017,有給休暇消化率,72.86
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2018,有給休暇消化率,79.38
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2019,有給休暇消化率,82.31
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2020,有給休暇消化率,81.67
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2021,有給休暇消化率,91.88
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2022,有給休暇消化率,98.33
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2023,有給休暇消化率,93.75
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2024,有給休暇消化率,87.5
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2015,残業時間(月間),25.56
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2016,残業時間(月間),24.76
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2017,残業時間(月間),19.29
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2018,残業時間(月間),15.5
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2019,残業時間(月間),9.85
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2020,残業時間(月間),9.78
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2021,残業時間(月間),8.5
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2022,残業時間(月間),10.83
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2023,残業時間(月間),12.5
2025/6/30,ガンホー・オンライン・エンターテイメント,3765,TOPIX Mid400,a0910000000Fqwm,2024,残業時間(月間),10
