date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2022,20代成長環境,3
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2023,20代成長環境,3.47
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2024,20代成長環境,3.47
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2025,20代成長環境,4.5
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2016,人材の長期育成,3.12
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2017,人材の長期育成,2.93
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2018,人材の長期育成,2.87
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2019,人材の長期育成,2.75
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2020,人材の長期育成,2.9
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2021,人材の長期育成,2.57
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2022,人材の長期育成,2.4
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2023,人材の長期育成,2.5
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2024,人材の長期育成,2.5
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2025,人材の長期育成,3
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2016,法令順守意識,4.14
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2017,法令順守意識,4.02
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2018,法令順守意識,4.02
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2019,法令順守意識,4.22
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2020,法令順守意識,4.28
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2021,法令順守意識,4.5
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2022,法令順守意識,4.68
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2023,法令順守意識,4.72
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2024,法令順守意識,4.72
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2025,法令順守意識,4.5
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2016,人事評価の適正感,3
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2017,人事評価の適正感,3
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2018,人事評価の適正感,3
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2019,人事評価の適正感,2.83
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2020,人事評価の適正感,3
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2021,人事評価の適正感,3
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2022,人事評価の適正感,3
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2023,人事評価の適正感,3.47
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2024,人事評価の適正感,3.47
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2025,人事評価の適正感,4.5
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2016,有給休暇消化率,46.88
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2017,有給休暇消化率,39.33
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2018,有給休暇消化率,40
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2019,有給休暇消化率,45.42
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2020,有給休暇消化率,44.5
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2021,有給休暇消化率,33.57
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2022,有給休暇消化率,39
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2023,有給休暇消化率,46.25
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2024,有給休暇消化率,46.25
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2025,有給休暇消化率,60
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2016,残業時間(月間),38.63
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2017,残業時間(月間),38.33
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2018,残業時間(月間),37.67
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2019,残業時間(月間),42.92
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2020,残業時間(月間),41.5
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2021,残業時間(月間),45
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2022,残業時間(月間),41
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2023,残業時間(月間),36.25
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2024,残業時間(月間),36.25
2025/6/30,東宝,9602,TOPIX Mid400,a0910000000Frwj,2025,残業時間(月間),30
