date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2017,20代成長環境,2.11
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2018,20代成長環境,2.12
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2019,20代成長環境,2.16
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2020,20代成長環境,2.16
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2021,20代成長環境,2.13
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2022,20代成長環境,2.11
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2023,20代成長環境,2.17
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2024,20代成長環境,2.2
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2025,20代成長環境,2.25
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2016,人材の長期育成,2.64
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2017,人材の長期育成,2.62
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2018,人材の長期育成,2.64
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2019,人材の長期育成,2.68
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2020,人材の長期育成,2.65
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2021,人材の長期育成,2.62
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2022,人材の長期育成,2.61
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2023,人材の長期育成,2.63
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2024,人材の長期育成,2.66
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2025,人材の長期育成,2.75
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2016,法令順守意識,4.93
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2017,法令順守意識,4.94
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2018,法令順守意識,4.94
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2019,法令順守意識,4.95
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2020,法令順守意識,4.95
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2021,法令順守意識,4.95
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2022,法令順守意識,4.94
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2023,法令順守意識,4.93
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2024,法令順守意識,4.95
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2025,法令順守意識,4.94
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2016,人事評価の適正感,2.32
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2017,人事評価の適正感,2.32
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2018,人事評価の適正感,2.32
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2019,人事評価の適正感,2.37
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2020,人事評価の適正感,2.34
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2021,人事評価の適正感,2.33
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2022,人事評価の適正感,2.33
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2023,人事評価の適正感,2.34
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2024,人事評価の適正感,2.39
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2025,人事評価の適正感,2.45
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2016,有給休暇消化率,63.05
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2017,有給休暇消化率,64.23
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2018,有給休暇消化率,66.19
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2019,有給休暇消化率,68.23
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2020,有給休暇消化率,71.13
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2021,有給休暇消化率,73.48
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2022,有給休暇消化率,74.67
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2023,有給休暇消化率,75.68
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2024,有給休暇消化率,75.7
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2025,有給休暇消化率,76.8
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2016,残業時間(月間),24.84
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2017,残業時間(月間),24.68
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2018,残業時間(月間),23.73
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2019,残業時間(月間),23.49
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2020,残業時間(月間),23.3
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2021,残業時間(月間),22.66
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2022,残業時間(月間),22.61
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2023,残業時間(月間),22.48
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2024,残業時間(月間),23.62
2025/6/30,東海旅客鉄道,9022,TOPIX Large70,a0910000000Frta,2025,残業時間(月間),23.47
