date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2021,20代成長環境,3.26
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2022,20代成長環境,3.54
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2023,20代成長環境,3.38
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2024,20代成長環境,3.24
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2025,20代成長環境,3
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2016,人材の長期育成,2.43
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2017,人材の長期育成,2.47
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2018,人材の長期育成,2.46
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2019,人材の長期育成,2.63
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2020,人材の長期育成,2.63
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2021,人材の長期育成,2.73
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2022,人材の長期育成,2.82
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2023,人材の長期育成,2.67
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2024,人材の長期育成,2.5
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2025,人材の長期育成,2.4
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2016,法令順守意識,3.25
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2017,法令順守意識,3.33
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2018,法令順守意識,3.33
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2019,法令順守意識,3.43
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2020,法令順守意識,3.56
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2021,法令順守意識,3.43
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2022,法令順守意識,3.64
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2023,法令順守意識,3.82
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2024,法令順守意識,3.68
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2025,法令順守意識,3.38
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2016,人事評価の適正感,2.79
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2017,人事評価の適正感,2.85
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2018,人事評価の適正感,2.78
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2019,人事評価の適正感,2.69
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2020,人事評価の適正感,2.67
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2021,人事評価の適正感,2.82
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2022,人事評価の適正感,2.88
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2023,人事評価の適正感,2.8
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2024,人事評価の適正感,3
2025/6/30,アイカ工業,4206,TOPIX Mid400,a0910000000Fqzd,2025,人事評価の適正感,2.8
