date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2023,社員の相互尊重,3.78
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2024,社員の相互尊重,3.92
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2025,社員の相互尊重,4.5
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2016,20代成長環境,3.62
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2017,20代成長環境,3.73
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2018,20代成長環境,3.92
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2019,20代成長環境,3.7
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2020,20代成長環境,3.8
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2021,20代成長環境,3.58
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2022,20代成長環境,3.75
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2023,20代成長環境,3.9
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2024,20代成長環境,4.02
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2025,20代成長環境,4.11
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2016,人材の長期育成,3.66
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2017,人材の長期育成,3.69
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2018,人材の長期育成,3.86
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2019,人材の長期育成,3.82
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2020,人材の長期育成,3.8
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2021,人材の長期育成,3.58
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2022,人材の長期育成,3.56
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2023,人材の長期育成,3.38
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2024,人材の長期育成,3
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2025,人材の長期育成,2.33
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2016,法令順守意識,4.4
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2017,法令順守意識,4.39
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2018,法令順守意識,4.46
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2019,法令順守意識,4.5
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2020,法令順守意識,4.47
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2021,法令順守意識,4.53
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2022,法令順守意識,4.44
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2023,法令順守意識,4.13
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2024,法令順守意識,3.82
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2025,法令順守意識,4.78
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2016,人事評価の適正感,3.38
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2017,人事評価の適正感,3.62
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2018,人事評価の適正感,3.73
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2019,人事評価の適正感,3.43
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2020,人事評価の適正感,3.56
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2021,人事評価の適正感,3.4
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2022,人事評価の適正感,3.47
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2023,人事評価の適正感,3.16
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2024,人事評価の適正感,2.93
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2025,人事評価の適正感,2.67
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2016,有給休暇消化率,46.3
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2017,有給休暇消化率,49.89
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2018,有給休暇消化率,50.96
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2019,有給休暇消化率,53.72
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2020,有給休暇消化率,58.5
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2021,有給休暇消化率,59.87
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2022,有給休暇消化率,64.72
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2023,有給休暇消化率,65.2
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2024,有給休暇消化率,60.67
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2025,有給休暇消化率,66.67
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2016,残業時間(月間),50.22
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2017,残業時間(月間),46.77
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2018,残業時間(月間),45.81
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2019,残業時間(月間),44.62
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2020,残業時間(月間),46.25
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2021,残業時間(月間),44.21
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2022,残業時間(月間),43.61
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2023,残業時間(月間),43.6
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2024,残業時間(月間),48
2025/6/30,インフロニア・ホールディングス,5076,TOPIX Mid400,a0910000000FqfS,2025,残業時間(月間),36.67
