date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2022,20代成長環境,2.99
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2023,20代成長環境,3.05
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2024,20代成長環境,3.13
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2025,20代成長環境,3.33
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2016,人材の長期育成,2.87
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2017,人材の長期育成,2.87
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2018,人材の長期育成,2.9
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2019,人材の長期育成,2.98
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2020,人材の長期育成,3.13
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2021,人材の長期育成,3.03
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2022,人材の長期育成,3.08
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2023,人材の長期育成,3.12
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2024,人材の長期育成,3.11
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2025,人材の長期育成,3.03
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2016,法令順守意識,4.69
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2017,法令順守意識,4.7
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2018,法令順守意識,4.74
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2019,法令順守意識,4.79
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2020,法令順守意識,4.79
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2021,法令順守意識,4.79
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2022,法令順守意識,4.78
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2023,法令順守意識,4.77
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2024,法令順守意識,4.78
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2025,法令順守意識,4.77
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2016,人事評価の適正感,2.73
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2017,人事評価の適正感,2.73
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2018,人事評価の適正感,2.77
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2019,人事評価の適正感,2.85
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2020,人事評価の適正感,2.88
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2021,人事評価の適正感,2.88
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2022,人事評価の適正感,2.9
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2023,人事評価の適正感,2.89
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2024,人事評価の適正感,2.86
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2025,人事評価の適正感,2.93
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2016,有給休暇消化率,52.32
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2017,有給休暇消化率,53.13
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2018,有給休暇消化率,53.39
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2019,有給休暇消化率,54.36
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2020,有給休暇消化率,54.15
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2021,有給休暇消化率,54.38
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2022,有給休暇消化率,56.52
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2023,有給休暇消化率,57.38
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2024,有給休暇消化率,57.9
2025/6/30,日本電気,6701,TOPIX Large70,a0910000000FrPk,2025,有給休暇消化率,56.24
