date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2022,20代成長環境,2.72
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2023,20代成長環境,2.55
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2024,20代成長環境,2.56
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2015,人材の長期育成,3.06
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2016,人材の長期育成,2.97
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2017,人材の長期育成,2.88
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2018,人材の長期育成,2.94
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2019,人材の長期育成,2.84
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2020,人材の長期育成,2.75
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2021,人材の長期育成,2.72
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2022,人材の長期育成,2.66
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2023,人材の長期育成,2.8
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2024,人材の長期育成,2.78
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2015,法令順守意識,4.15
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2016,法令順守意識,4.18
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2017,法令順守意識,4.24
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2018,法令順守意識,4.21
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2019,法令順守意識,4.1
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2020,法令順守意識,4.18
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2021,法令順守意識,4.24
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2022,法令順守意識,4.05
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2023,法令順守意識,4.09
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2024,法令順守意識,3.79
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2015,人事評価の適正感,3.16
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2016,人事評価の適正感,3.06
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2017,人事評価の適正感,2.98
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2018,人事評価の適正感,3.13
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2019,人事評価の適正感,3.16
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2020,人事評価の適正感,3
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2021,人事評価の適正感,2.95
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2022,人事評価の適正感,3.07
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2023,人事評価の適正感,2.95
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2024,人事評価の適正感,3.22
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2015,有給休暇消化率,54.53
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2016,有給休暇消化率,57.42
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2017,有給休暇消化率,62.98
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2018,有給休暇消化率,65.19
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2019,有給休暇消化率,67.38
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2020,有給休暇消化率,68.6
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2021,有給休暇消化率,74.07
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2022,有給休暇消化率,75.86
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2023,有給休暇消化率,77.25
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2024,有給休暇消化率,88.33
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2015,残業時間(月間),24.95
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2016,残業時間(月間),24.59
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2017,残業時間(月間),20.77
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2018,残業時間(月間),21.09
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2019,残業時間(月間),21.33
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2020,残業時間(月間),17.65
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2021,残業時間(月間),19.09
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2022,残業時間(月間),15.9
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2023,残業時間(月間),13.9
2025/6/30,イオン,8267,TOPIX Large70,a0910000000FrnB,2024,残業時間(月間),10
