date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2022,20代成長環境,3.14
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2023,20代成長環境,2.78
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2024,20代成長環境,2.66
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2025,20代成長環境,2.68
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2016,人材の長期育成,2.64
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2017,人材の長期育成,2.63
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2018,人材の長期育成,2.81
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2019,人材の長期育成,2.93
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2020,人材の長期育成,2.89
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2021,人材の長期育成,2.84
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2022,人材の長期育成,2.89
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2023,人材の長期育成,2.56
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2024,人材の長期育成,2.38
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2025,人材の長期育成,2.52
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2016,法令順守意識,4.83
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2017,法令順守意識,4.87
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2018,法令順守意識,4.92
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2019,法令順守意識,4.89
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2020,法令順守意識,4.9
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2021,法令順守意識,4.88
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2022,法令順守意識,4.85
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2023,法令順守意識,4.83
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2024,法令順守意識,4.84
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2025,法令順守意識,4.94
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2016,人事評価の適正感,2.97
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2017,人事評価の適正感,2.95
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2018,人事評価の適正感,2.92
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2019,人事評価の適正感,2.85
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2020,人事評価の適正感,2.91
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2021,人事評価の適正感,2.84
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2022,人事評価の適正感,2.93
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2023,人事評価の適正感,2.55
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2024,人事評価の適正感,2.43
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2025,人事評価の適正感,2.33
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2016,有給休暇消化率,78.92
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2017,有給休暇消化率,81.35
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2018,有給休暇消化率,81.86
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2019,有給休暇消化率,83.46
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2020,有給休暇消化率,85
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2021,有給休暇消化率,85.65
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2022,有給休暇消化率,86.85
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2023,有給休暇消化率,86.59
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2024,有給休暇消化率,84.64
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2025,有給休暇消化率,90.83
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2016,残業時間(月間),28.15
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2017,残業時間(月間),27.14
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2018,残業時間(月間),26.08
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2019,残業時間(月間),24.62
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2020,残業時間(月間),24.57
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2021,残業時間(月間),24.84
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2022,残業時間(月間),23.89
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2023,残業時間(月間),23.86
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2024,残業時間(月間),27.14
2025/6/30,任天堂,7974,TOPIX Core30,a0910000000FrgK,2025,残業時間(月間),25
