date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2016,20代成長環境,2.77
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2017,20代成長環境,2.77
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2018,20代成長環境,2.77
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2019,20代成長環境,2.73
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2020,20代成長環境,2.7
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2021,20代成長環境,2.68
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2022,20代成長環境,2.7
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2023,20代成長環境,2.71
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2024,20代成長環境,2.75
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2025,20代成長環境,3
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2016,人材の長期育成,3.29
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2017,人材の長期育成,3.34
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2018,人材の長期育成,3.44
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2019,人材の長期育成,3.4
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2020,人材の長期育成,3.36
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2021,人材の長期育成,3.29
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2022,人材の長期育成,3.3
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2023,人材の長期育成,2.98
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2024,人材の長期育成,2.85
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2025,人材の長期育成,3
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2016,法令順守意識,4.83
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2017,法令順守意識,4.82
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2018,法令順守意識,4.83
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2019,法令順守意識,4.85
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2020,法令順守意識,4.86
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2021,法令順守意識,4.87
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2022,法令順守意識,4.9
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2023,法令順守意識,4.9
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2024,法令順守意識,4.94
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2025,法令順守意識,5
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2016,人事評価の適正感,2.87
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2017,人事評価の適正感,2.9
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2018,人事評価の適正感,2.91
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2019,人事評価の適正感,2.95
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2020,人事評価の適正感,2.97
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2021,人事評価の適正感,2.92
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2022,人事評価の適正感,3
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2023,人事評価の適正感,3.04
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2024,人事評価の適正感,2.8
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2025,人事評価の適正感,3
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2016,有給休暇消化率,67.23
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2017,有給休暇消化率,70.69
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2018,有給休暇消化率,70.97
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2019,有給休暇消化率,72.02
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2020,有給休暇消化率,74.11
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2021,有給休暇消化率,75
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2022,有給休暇消化率,76.8
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2023,有給休暇消化率,78.78
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2024,有給休暇消化率,79.75
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2025,有給休暇消化率,76.25
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2016,残業時間(月間),14.97
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2017,残業時間(月間),13.94
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2018,残業時間(月間),12.72
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2019,残業時間(月間),11.8
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2020,残業時間(月間),11.85
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2021,残業時間(月間),12.24
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2022,残業時間(月間),10.56
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2023,残業時間(月間),11.29
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2024,残業時間(月間),9.4
2025/6/30,いよぎんホールディングス,5830,TOPIX Mid400,a0910000000FroL,2025,残業時間(月間),12.5
