date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2023,社員の相互尊重,3.08
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2024,社員の相互尊重,3.3
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2025,社員の相互尊重,3.22
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2016,20代成長環境,3.09
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2017,20代成長環境,2.99
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2018,20代成長環境,2.93
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2019,20代成長環境,2.87
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2020,20代成長環境,2.93
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2021,20代成長環境,2.95
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2022,20代成長環境,2.98
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2023,20代成長環境,2.85
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2024,20代成長環境,2.84
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2025,20代成長環境,3.22
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2016,人材の長期育成,3.06
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2017,人材の長期育成,2.99
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2018,人材の長期育成,2.99
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2019,人材の長期育成,2.95
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2020,人材の長期育成,3.07
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2021,人材の長期育成,3.28
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2022,人材の長期育成,3.55
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2023,人材の長期育成,3.5
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2024,人材の長期育成,3.41
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2025,人材の長期育成,3.61
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2016,法令順守意識,4.84
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2017,法令順守意識,4.83
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2018,法令順守意識,4.83
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2019,法令順守意識,4.82
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2020,法令順守意識,4.83
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2021,法令順守意識,4.82
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2022,法令順守意識,4.85
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2023,法令順守意識,4.84
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2024,法令順守意識,4.88
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2025,法令順守意識,4.85
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2016,人事評価の適正感,2.95
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2017,人事評価の適正感,2.96
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2018,人事評価の適正感,2.97
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2019,人事評価の適正感,3.02
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2020,人事評価の適正感,3.07
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2021,人事評価の適正感,2.98
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2022,人事評価の適正感,3.1
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2023,人事評価の適正感,2.94
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2024,人事評価の適正感,2.94
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2025,人事評価の適正感,3
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2016,有給休暇消化率,60.1
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2017,有給休暇消化率,61.5
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2018,有給休暇消化率,63.05
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2019,有給休暇消化率,62.84
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2020,有給休暇消化率,63.69
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2021,有給休暇消化率,64.34
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2022,有給休暇消化率,65.09
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2023,有給休暇消化率,66.35
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2024,有給休暇消化率,68.28
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2025,有給休暇消化率,71.11
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2016,残業時間(月間),37.33
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2017,残業時間(月間),35.94
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2018,残業時間(月間),36.04
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2019,残業時間(月間),36.23
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2020,残業時間(月間),36.28
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2021,残業時間(月間),38.14
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2022,残業時間(月間),36.54
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2023,残業時間(月間),35.06
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2024,残業時間(月間),31.25
2025/6/30,みずほフィナンシャルグループ,8411,TOPIX Core30,a0910000000Hb21,2025,残業時間(月間),21.11
