date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2022,有給休暇消化率,59.1
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2023,有給休暇消化率,61.13
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2024,有給休暇消化率,56.46
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2025,有給休暇消化率,55
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2016,残業時間(月間),26.03
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2017,残業時間(月間),24.26
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2018,残業時間(月間),21.47
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2019,残業時間(月間),21.14
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2020,残業時間(月間),19.42
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2021,残業時間(月間),16.7
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2022,残業時間(月間),16.94
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2023,残業時間(月間),17.85
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2024,残業時間(月間),17.33
2025/6/30,アマダ,6113,TOPIX Mid400,a0910000000FrHY,2025,残業時間(月間),19.67
