date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2016,20代成長環境,2.23
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2017,20代成長環境,2.27
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2018,20代成長環境,2.28
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2019,20代成長環境,2.22
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2020,20代成長環境,2.12
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2021,20代成長環境,2.16
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2022,20代成長環境,2.08
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2023,20代成長環境,2.14
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2024,20代成長環境,2.13
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2025,20代成長環境,2.2
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2016,人材の長期育成,2.23
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2017,人材の長期育成,2.23
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2018,人材の長期育成,2.16
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2019,人材の長期育成,2
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2020,人材の長期育成,1.91
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2021,人材の長期育成,1.94
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2022,人材の長期育成,1.96
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2023,人材の長期育成,2.14
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2024,人材の長期育成,2.2
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2025,人材の長期育成,2.6
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2016,法令順守意識,4.44
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2017,法令順守意識,4.38
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2018,法令順守意識,4.21
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2019,法令順守意識,4.16
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2020,法令順守意識,4.41
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2021,法令順守意識,4.4
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2022,法令順守意識,4.54
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2023,法令順守意識,4.88
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2024,法令順守意識,4.82
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2025,法令順守意識,4.82
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2016,人事評価の適正感,2.66
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2017,人事評価の適正感,2.75
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2018,人事評価の適正感,2.77
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2019,人事評価の適正感,2.7
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2020,人事評価の適正感,2.53
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2021,人事評価の適正感,2.52
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2022,人事評価の適正感,2.32
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2023,人事評価の適正感,2.29
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2024,人事評価の適正感,2.27
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2025,人事評価の適正感,2.8
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2016,有給休暇消化率,73.21
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2017,有給休暇消化率,74.33
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2018,有給休暇消化率,75.47
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2019,有給休暇消化率,70.95
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2020,有給休暇消化率,70
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2021,有給休暇消化率,70
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2022,有給休暇消化率,67.2
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2023,有給休暇消化率,65
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2024,有給休暇消化率,65.67
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2025,有給休暇消化率,65
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2016,残業時間(月間),17.55
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2017,残業時間(月間),17.02
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2018,残業時間(月間),16.98
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2019,残業時間(月間),17.57
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2020,残業時間(月間),18.24
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2021,残業時間(月間),18.06
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2022,残業時間(月間),16.8
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2023,残業時間(月間),18.21
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2024,残業時間(月間),18.33
2025/6/30,王子ホールディングス,3861,TOPIX Mid400,a0C1000000kSONy,2025,残業時間(月間),24
