date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2016,20代成長環境,3.54
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2017,20代成長環境,3.48
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2018,20代成長環境,3.46
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2019,20代成長環境,3.43
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2020,20代成長環境,3.41
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2021,20代成長環境,3.46
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2022,20代成長環境,3.49
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2023,20代成長環境,3.53
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2024,20代成長環境,3.59
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2025,20代成長環境,3.5
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2016,人材の長期育成,2.74
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2017,人材の長期育成,2.76
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2018,人材の長期育成,2.79
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2019,人材の長期育成,2.83
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2020,人材の長期育成,2.9
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2021,人材の長期育成,2.97
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2022,人材の長期育成,2.96
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2023,人材の長期育成,2.95
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2024,人材の長期育成,2.99
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2025,人材の長期育成,2.97
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2016,法令順守意識,4.47
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2017,法令順守意識,4.51
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2018,法令順守意識,4.54
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2019,法令順守意識,4.58
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2020,法令順守意識,4.65
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2021,法令順守意識,4.69
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2022,法令順守意識,4.71
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2023,法令順守意識,4.71
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2024,法令順守意識,4.74
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2025,法令順守意識,4.72
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2016,人事評価の適正感,2.87
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2017,人事評価の適正感,2.85
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2018,人事評価の適正感,2.85
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2019,人事評価の適正感,2.85
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2020,人事評価の適正感,2.85
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2021,人事評価の適正感,2.87
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2022,人事評価の適正感,2.87
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2023,人事評価の適正感,2.88
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2024,人事評価の適正感,2.96
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2025,人事評価の適正感,3.11
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2016,有給休暇消化率,36.9
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2017,有給休暇消化率,39.11
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2018,有給休暇消化率,41.93
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2019,有給休暇消化率,43.95
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2020,有給休暇消化率,45.24
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2021,有給休暇消化率,47.26
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2022,有給休暇消化率,49.83
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2023,有給休暇消化率,53.96
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2024,有給休暇消化率,57.66
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2025,有給休暇消化率,57.84
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2016,残業時間(月間),38.89
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2017,残業時間(月間),37.74
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2018,残業時間(月間),35.93
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2019,残業時間(月間),35.27
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2020,残業時間(月間),35.63
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2021,残業時間(月間),35.3
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2022,残業時間(月間),34.68
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2023,残業時間(月間),34.21
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2024,残業時間(月間),33.29
2025/6/30,三井住友トラストグループ,8309,TOPIX Large70,a0910000000FroY,2025,残業時間(月間),35.81
