date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2019,社員の相互尊重,3.37
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2020,社員の相互尊重,3.43
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2021,社員の相互尊重,3.66
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2022,社員の相互尊重,3.51
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2023,社員の相互尊重,3.79
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2024,社員の相互尊重,3.61
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2025,社員の相互尊重,2.75
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2016,20代成長環境,3.16
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2017,20代成長環境,3.29
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2018,20代成長環境,3.21
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2019,20代成長環境,3.43
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2020,20代成長環境,3.43
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2021,20代成長環境,3.52
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2022,20代成長環境,3.51
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2023,20代成長環境,3.32
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2024,20代成長環境,2.92
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2025,20代成長環境,2.25
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2016,人材の長期育成,2.54
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2017,人材の長期育成,2.6
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2018,人材の長期育成,2.65
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2019,人材の長期育成,2.87
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2020,人材の長期育成,2.92
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2021,人材の長期育成,2.96
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2022,人材の長期育成,2.95
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2023,人材の長期育成,2.94
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2024,人材の長期育成,2.83
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2025,人材の長期育成,2
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2016,法令順守意識,4.35
2025/6/30,ＳＣＲＥＥＮホールディングス,7735,TOPIX Mid400,a0910000000Frc8,2017,法令順守意識,4.21
