date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2023,社員の相互尊重,3.56
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2024,社員の相互尊重,3.39
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2025,社員の相互尊重,3.36
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2016,20代成長環境,2.56
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2017,20代成長環境,2.53
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2018,20代成長環境,2.49
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2019,20代成長環境,2.48
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2020,20代成長環境,2.49
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2021,20代成長環境,2.37
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2022,20代成長環境,2.37
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2023,20代成長環境,2.4
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2024,20代成長環境,2.41
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2025,20代成長環境,2.44
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2016,人材の長期育成,2.75
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2017,人材の長期育成,2.73
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2018,人材の長期育成,2.74
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2019,人材の長期育成,2.79
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2020,人材の長期育成,2.78
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2021,人材の長期育成,2.66
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2022,人材の長期育成,2.63
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2023,人材の長期育成,2.46
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2024,人材の長期育成,2.41
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2025,人材の長期育成,2.44
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2016,法令順守意識,3
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2017,法令順守意識,3.04
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2018,法令順守意識,2.99
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2019,法令順守意識,3.09
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2020,法令順守意識,3.34
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2021,法令順守意識,3.29
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2022,法令順守意識,3.09
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2023,法令順守意識,3.15
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2024,法令順守意識,3.26
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2025,法令順守意識,3.54
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2016,人事評価の適正感,2.72
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2017,人事評価の適正感,2.7
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2018,人事評価の適正感,2.72
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2019,人事評価の適正感,2.77
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2020,人事評価の適正感,2.73
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2021,人事評価の適正感,2.6
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2022,人事評価の適正感,2.63
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2023,人事評価の適正感,2.72
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2024,人事評価の適正感,2.71
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2025,人事評価の適正感,3
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2016,有給休暇消化率,27.47
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2017,有給休暇消化率,33.19
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2018,有給休暇消化率,38.95
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2019,有給休暇消化率,44.88
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2020,有給休暇消化率,48.15
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2021,有給休暇消化率,49.85
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2022,有給休暇消化率,50.16
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2023,有給休暇消化率,47.7
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2024,有給休暇消化率,47.65
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2025,有給休暇消化率,49.38
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2016,残業時間(月間),43.01
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2017,残業時間(月間),41.16
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2018,残業時間(月間),37.37
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2019,残業時間(月間),35.4
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2020,残業時間(月間),35.74
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2021,残業時間(月間),33.04
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2022,残業時間(月間),32.19
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2023,残業時間(月間),35.36
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2024,残業時間(月間),39.12
2025/6/30,セイノーホールディングス,9076,TOPIX Mid400,a0C1000000RMhMQ,2025,残業時間(月間),41.88
