date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2025,社員の相互尊重,3.52
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2016,20代成長環境,2.21
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2017,20代成長環境,2.14
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2018,20代成長環境,2.3
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2019,20代成長環境,2.17
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2020,20代成長環境,2.31
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2021,20代成長環境,2.28
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2022,20代成長環境,2.24
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2023,20代成長環境,2.06
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2024,20代成長環境,2
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2025,20代成長環境,2.29
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2016,人材の長期育成,2.55
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2017,人材の長期育成,2.55
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2018,人材の長期育成,2.39
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2019,人材の長期育成,2.2
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2020,人材の長期育成,2.28
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2021,人材の長期育成,2.21
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2022,人材の長期育成,2.16
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2023,人材の長期育成,1.88
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2024,人材の長期育成,1.62
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2025,人材の長期育成,1.86
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2016,法令順守意識,3.81
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2017,法令順守意識,3.77
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2018,法令順守意識,3.69
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2019,法令順守意識,3.75
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2020,法令順守意識,3.63
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2021,法令順守意識,3.68
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2022,法令順守意識,3.82
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2023,法令順守意識,3.38
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2024,法令順守意識,3.7
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2025,法令順守意識,3
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2016,人事評価の適正感,2.17
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2017,人事評価の適正感,2.1
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2018,人事評価の適正感,2.06
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2019,人事評価の適正感,1.97
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2020,人事評価の適正感,2.1
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2021,人事評価の適正感,2
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2022,人事評価の適正感,1.92
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2023,人事評価の適正感,1.82
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2024,人事評価の適正感,1.85
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2025,人事評価の適正感,2.14
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2016,有給休暇消化率,86.55
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2017,有給休暇消化率,89.66
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2018,有給休暇消化率,91.52
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2019,有給休暇消化率,92.33
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2020,有給休暇消化率,91.21
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2021,有給休暇消化率,92.24
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2022,有給休暇消化率,91.4
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2023,有給休暇消化率,93.24
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2024,有給休暇消化率,93.85
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2025,有給休暇消化率,88.57
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2016,残業時間(月間),36.59
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2017,残業時間(月間),37.17
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2018,残業時間(月間),39.79
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2019,残業時間(月間),39.43
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2020,残業時間(月間),37.69
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2021,残業時間(月間),40.34
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2022,残業時間(月間),40
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2023,残業時間(月間),43.53
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2024,残業時間(月間),39.46
2025/6/30,相鉄ホールディングス,9003,TOPIX Mid400,a0910000000FrtO,2025,残業時間(月間),30.43
