date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2019,20代成長環境,2.8
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2020,20代成長環境,2.78
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2021,20代成長環境,2.85
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2022,20代成長環境,3.04
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2023,20代成長環境,3.11
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2024,20代成長環境,3.32
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2025,20代成長環境,3.96
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2016,人材の長期育成,3.31
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2017,人材の長期育成,3.3
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2018,人材の長期育成,3.34
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2019,人材の長期育成,3.4
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2020,人材の長期育成,3.33
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2021,人材の長期育成,3.25
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2022,人材の長期育成,3.36
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2023,人材の長期育成,3.42
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2024,人材の長期育成,3.24
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2025,人材の長期育成,3.22
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2016,法令順守意識,4.89
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2017,法令順守意識,4.89
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2018,法令順守意識,4.92
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2019,法令順守意識,4.93
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2020,法令順守意識,4.94
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2021,法令順守意識,4.95
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2022,法令順守意識,4.96
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2023,法令順守意識,4.98
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2024,法令順守意識,4.99
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2025,法令順守意識,5
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2016,人事評価の適正感,2.82
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2017,人事評価の適正感,2.83
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2018,人事評価の適正感,2.86
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2019,人事評価の適正感,2.94
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2020,人事評価の適正感,2.97
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2021,人事評価の適正感,2.9
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2022,人事評価の適正感,2.94
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2023,人事評価の適正感,2.83
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2024,人事評価の適正感,2.75
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2025,人事評価の適正感,2.78
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2016,有給休暇消化率,67.13
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2017,有給休暇消化率,68.19
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2018,有給休暇消化率,68.94
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2019,有給休暇消化率,70.98
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2020,有給休暇消化率,73.94
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2021,有給休暇消化率,72.37
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2022,有給休暇消化率,71.98
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2023,有給休暇消化率,72.5
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2024,有給休暇消化率,71.67
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2025,有給休暇消化率,69.44
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2016,残業時間(月間),18.79
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2017,残業時間(月間),18.57
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2018,残業時間(月間),18.8
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2019,残業時間(月間),18.71
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2020,残業時間(月間),18.59
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2021,残業時間(月間),19.41
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2022,残業時間(月間),19.32
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2023,残業時間(月間),20.17
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2024,残業時間(月間),19.71
2025/6/30,八十二銀行,8359,TOPIX Mid400,a0910000000Fro0,2025,残業時間(月間),20
