date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2025,社員の相互尊重,3.3
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2016,20代成長環境,2.54
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2017,20代成長環境,2.52
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2018,20代成長環境,2.56
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2019,20代成長環境,2.6
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2020,20代成長環境,2.66
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2021,20代成長環境,2.58
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2022,20代成長環境,2.51
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2023,20代成長環境,2.51
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2024,20代成長環境,2.49
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2025,20代成長環境,2.21
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2016,人材の長期育成,2.68
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2017,人材の長期育成,2.66
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2018,人材の長期育成,2.73
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2019,人材の長期育成,2.7
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2020,人材の長期育成,2.75
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2021,人材の長期育成,2.61
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2022,人材の長期育成,2.61
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2023,人材の長期育成,2.63
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2024,人材の長期育成,2.57
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2025,人材の長期育成,2.58
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2016,法令順守意識,4.66
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2017,法令順守意識,4.68
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2018,法令順守意識,4.69
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2019,法令順守意識,4.68
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2020,法令順守意識,4.66
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2021,法令順守意識,4.69
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2022,法令順守意識,4.7
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2023,法令順守意識,4.71
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2024,法令順守意識,4.72
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2025,法令順守意識,4.65
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2016,人事評価の適正感,2.68
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2017,人事評価の適正感,2.64
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2018,人事評価の適正感,2.67
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2019,人事評価の適正感,2.75
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2020,人事評価の適正感,2.81
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2021,人事評価の適正感,2.69
2025/6/30,東京電力ホールディングス,9501,TOPIX Mid400,a0910000000FrwI,2022,人事評価の適正感,2.72
