date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2021,20代成長環境,2.72
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2022,20代成長環境,2.67
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2023,20代成長環境,2.66
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2024,20代成長環境,2.65
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2025,20代成長環境,2.17
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2016,人材の長期育成,2.73
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2017,人材の長期育成,2.76
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2018,人材の長期育成,2.76
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2019,人材の長期育成,2.71
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2020,人材の長期育成,2.68
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2021,人材の長期育成,2.69
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2022,人材の長期育成,2.75
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2023,人材の長期育成,2.66
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2024,人材の長期育成,3.12
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2025,人材の長期育成,3
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2016,法令順守意識,4.34
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2017,法令順守意識,4.38
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2018,法令順守意識,4.43
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2019,法令順守意識,4.38
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2020,法令順守意識,4.36
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2021,法令順守意識,4.29
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2022,法令順守意識,4.26
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2023,法令順守意識,4.26
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2024,法令順守意識,4.5
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2025,法令順守意識,4.78
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2016,人事評価の適正感,2.55
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2017,人事評価の適正感,2.55
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2018,人事評価の適正感,2.56
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2019,人事評価の適正感,2.55
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2020,人事評価の適正感,2.61
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2021,人事評価の適正感,2.64
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2022,人事評価の適正感,2.66
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2023,人事評価の適正感,2.66
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2024,人事評価の適正感,2.71
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2025,人事評価の適正感,2
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2016,有給休暇消化率,60.7
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2017,有給休暇消化率,61.81
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2018,有給休暇消化率,62.19
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2019,有給休暇消化率,62.64
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2020,有給休暇消化率,63.86
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2021,有給休暇消化率,63.47
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2022,有給休暇消化率,65.49
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2023,有給休暇消化率,70.16
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2024,有給休暇消化率,68.24
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2025,有給休暇消化率,64.17
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2016,残業時間(月間),23.75
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2017,残業時間(月間),24.08
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2018,残業時間(月間),22.69
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2019,残業時間(月間),21.93
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2020,残業時間(月間),21.44
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2021,残業時間(月間),20.62
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2022,残業時間(月間),20.59
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2023,残業時間(月間),19.47
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2024,残業時間(月間),14.88
2025/6/30,グローリー,6457,TOPIX Mid400,a0910000000FrMR,2025,残業時間(月間),16.67
