date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2022,社員の相互尊重,2.95
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2023,社員の相互尊重,3.07
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2024,社員の相互尊重,3.13
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2025,社員の相互尊重,3.29
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2016,20代成長環境,2.84
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2017,20代成長環境,2.84
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2018,20代成長環境,2.8
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2019,20代成長環境,2.79
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2020,20代成長環境,2.77
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2021,20代成長環境,2.75
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2022,20代成長環境,2.76
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2023,20代成長環境,2.83
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2024,20代成長環境,2.82
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2025,20代成長環境,2.85
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2016,人材の長期育成,2.69
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2017,人材の長期育成,2.7
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2018,人材の長期育成,2.69
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2019,人材の長期育成,2.7
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2020,人材の長期育成,2.71
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2021,人材の長期育成,2.71
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2022,人材の長期育成,2.67
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2023,人材の長期育成,2.73
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2024,人材の長期育成,2.74
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2025,人材の長期育成,2.93
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2016,法令順守意識,4.2
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2017,法令順守意識,4.26
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2018,法令順守意識,4.32
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2019,法令順守意識,4.36
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2020,法令順守意識,4.41
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2021,法令順守意識,4.4
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2022,法令順守意識,4.49
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2023,法令順守意識,4.51
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2024,法令順守意識,4.59
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2025,法令順守意識,4.57
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2016,人事評価の適正感,2.72
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2017,人事評価の適正感,2.73
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2018,人事評価の適正感,2.72
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2019,人事評価の適正感,2.72
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2020,人事評価の適正感,2.69
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2021,人事評価の適正感,2.71
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2022,人事評価の適正感,2.68
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2023,人事評価の適正感,2.71
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2024,人事評価の適正感,2.72
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2025,人事評価の適正感,2.85
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2016,有給休暇消化率,55.9
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2017,有給休暇消化率,57.38
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2018,有給休暇消化率,59.15
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2019,有給休暇消化率,60.26
2025/6/30,ＪＦＥホールディングス,5411,TOPIX Mid400,a0910000000G1Ls,2020,有給休暇消化率,60.23
