date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2022,社員の相互尊重,4.59
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2023,社員の相互尊重,4.62
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2024,社員の相互尊重,4.5
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2025,社員の相互尊重,4.64
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2016,20代成長環境,4.1
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2017,20代成長環境,4.03
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2018,20代成長環境,3.96
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2019,20代成長環境,3.9
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2020,20代成長環境,3.77
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2021,20代成長環境,3.68
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2022,20代成長環境,3.66
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2023,20代成長環境,3.63
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2024,20代成長環境,3.31
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2025,20代成長環境,3.43
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2016,人材の長期育成,4.14
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2017,人材の長期育成,4.17
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2018,人材の長期育成,4.18
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2019,人材の長期育成,4.18
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2020,人材の長期育成,4.11
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2021,人材の長期育成,4.07
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2022,人材の長期育成,4.11
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2023,人材の長期育成,3.86
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2024,人材の長期育成,3.69
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2025,人材の長期育成,3.57
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2016,法令順守意識,4.63
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2017,法令順守意識,4.64
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2018,法令順守意識,4.62
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2019,法令順守意識,4.65
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2020,法令順守意識,4.64
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2021,法令順守意識,4.58
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2022,法令順守意識,4.58
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2023,法令順守意識,4.62
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2024,法令順守意識,4.44
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2025,法令順守意識,4.93
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2016,人事評価の適正感,3.72
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2017,人事評価の適正感,3.69
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2018,人事評価の適正感,3.65
2025/6/30,サントリー食品インターナショナル,2587,TOPIX Mid400,a0910000000G7HQ,2019,人事評価の適正感,3.61
