date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2016,クチコミ総合評価,3.42
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2017,クチコミ総合評価,3.47
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2018,クチコミ総合評価,3.45
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2019,クチコミ総合評価,3.44
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2020,クチコミ総合評価,3.53
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2021,クチコミ総合評価,3.46
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2022,クチコミ総合評価,3.44
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2023,クチコミ総合評価,3.42
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2024,クチコミ総合評価,3.43
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2025,クチコミ総合評価,3.23
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2016,待遇面の満足度,3.77
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2017,待遇面の満足度,3.86
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2018,待遇面の満足度,3.85
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2019,待遇面の満足度,3.93
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2020,待遇面の満足度,4.06
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2021,待遇面の満足度,3.89
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2022,待遇面の満足度,3.96
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2023,待遇面の満足度,3.84
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2024,待遇面の満足度,3.84
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2025,待遇面の満足度,3.61
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2016,社員の士気,2.79
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2017,社員の士気,2.76
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2018,社員の士気,2.72
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2019,社員の士気,2.68
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2020,社員の士気,2.73
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2021,社員の士気,2.71
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2022,社員の士気,2.66
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2023,社員の士気,2.67
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2024,社員の士気,2.65
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2025,社員の士気,2.83
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2016,風通しの良さ,3.56
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2017,風通しの良さ,3.59
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2018,風通しの良さ,3.56
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2019,風通しの良さ,3.5
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2020,風通しの良さ,3.5
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2021,風通しの良さ,3.63
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2022,風通しの良さ,3.74
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2023,風通しの良さ,3.64
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2024,風通しの良さ,3.91
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2025,風通しの良さ,3.32
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2016,社員の相互尊重,3.22
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2017,社員の相互尊重,3.28
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2018,社員の相互尊重,3.3
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2019,社員の相互尊重,3.23
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2020,社員の相互尊重,3.35
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2021,社員の相互尊重,3.22
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2022,社員の相互尊重,3.16
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2023,社員の相互尊重,3.17
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2024,社員の相互尊重,3
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2025,社員の相互尊重,3
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2016,20代成長環境,2.72
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2017,20代成長環境,2.76
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2018,20代成長環境,2.75
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2019,20代成長環境,2.7
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2020,20代成長環境,2.74
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2021,20代成長環境,2.64
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2022,20代成長環境,2.54
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2023,20代成長環境,2.57
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2024,20代成長環境,2.48
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2025,20代成長環境,2.17
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2016,人材の長期育成,2.88
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2017,人材の長期育成,2.92
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2018,人材の長期育成,2.89
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2019,人材の長期育成,2.94
2025/6/30,アコム,8572,TOPIX Mid400,a0910000000FrpT,2020,人材の長期育成,3.08
