date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2023,20代成長環境,1.86
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2015,人材の長期育成,1.91
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2016,人材の長期育成,1.95
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2017,人材の長期育成,1.86
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2018,人材の長期育成,1.95
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2019,人材の長期育成,2
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2020,人材の長期育成,2.09
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2021,人材の長期育成,2.15
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2022,人材の長期育成,2.06
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2023,人材の長期育成,2
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2015,法令順守意識,3.91
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2016,法令順守意識,3.96
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2017,法令順守意識,4.12
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2018,法令順守意識,4.24
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2019,法令順守意識,4.14
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2020,法令順守意識,3.73
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2021,法令順守意識,3.8
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2022,法令順守意識,3.88
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2023,法令順守意識,4.17
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2015,人事評価の適正感,2.23
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2016,人事評価の適正感,2.37
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2017,人事評価の適正感,2.4
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2018,人事評価の適正感,2.37
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2019,人事評価の適正感,2.38
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2020,人事評価の適正感,2.32
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2021,人事評価の適正感,2.4
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2022,人事評価の適正感,2.5
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2023,人事評価の適正感,2.57
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2015,有給休暇消化率,79.32
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2016,有給休暇消化率,80.24
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2017,有給休暇消化率,83.72
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2018,有給休暇消化率,85.26
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2019,有給休暇消化率,83.75
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2020,有給休暇消化率,85
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2021,有給休暇消化率,88
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2022,有給休暇消化率,86.67
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2023,有給休暇消化率,85.71
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2015,残業時間(月間),20.14
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2016,残業時間(月間),20.88
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2017,残業時間(月間),18.12
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2018,残業時間(月間),15.24
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2019,残業時間(月間),19.53
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2020,残業時間(月間),22.5
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2021,残業時間(月間),21.15
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2022,残業時間(月間),20.33
2025/6/30,ネクソン,3659,TOPIX Mid400,a0C3000000lsubP,2023,残業時間(月間),20.86
