date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2016,社員の相互尊重,3.36
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2017,社員の相互尊重,3.36
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2018,社員の相互尊重,3.54
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2019,社員の相互尊重,3.72
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2020,社員の相互尊重,4.15
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2021,社員の相互尊重,4.15
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2022,社員の相互尊重,4.15
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2023,社員の相互尊重,4.41
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2014,20代成長環境,2.74
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2015,20代成長環境,2.93
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2016,20代成長環境,2.94
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2017,20代成長環境,3
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2018,20代成長環境,2.78
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2019,20代成長環境,2.6
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2020,20代成長環境,2.76
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2021,20代成長環境,2.76
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2022,20代成長環境,2.76
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2023,20代成長環境,2.69
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2014,人材の長期育成,2.74
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2015,人材の長期育成,2.93
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2016,人材の長期育成,3
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2017,人材の長期育成,3
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2018,人材の長期育成,3
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2019,人材の長期育成,3.26
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2020,人材の長期育成,3
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2021,人材の長期育成,3
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2022,人材の長期育成,3
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2023,人材の長期育成,2.69
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2014,法令順守意識,4.69
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2015,法令順守意識,4.77
2025/6/30,三菱ＵＦＪフィナンシャル・グループ,8306,TOPIX Core30,a0910000000FrnW,2016,法令順守意識,4.75
