date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2021,20代成長環境,2.82
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2022,20代成長環境,2.85
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2023,20代成長環境,2.91
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2024,20代成長環境,2.95
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2025,20代成長環境,3.44
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2016,人材の長期育成,3.31
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2017,人材の長期育成,3.4
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2018,人材の長期育成,3.38
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2019,人材の長期育成,3.41
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2020,人材の長期育成,3.46
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2021,人材の長期育成,3.33
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2022,人材の長期育成,3.29
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2023,人材の長期育成,3.38
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2024,人材の長期育成,3.41
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2025,人材の長期育成,3.83
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2016,法令順守意識,4.8
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2017,法令順守意識,4.83
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2018,法令順守意識,4.85
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2019,法令順守意識,4.85
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2020,法令順守意識,4.88
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2021,法令順守意識,4.83
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2022,法令順守意識,4.81
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2023,法令順守意識,4.82
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2024,法令順守意識,4.8
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2025,法令順守意識,4.79
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2016,人事評価の適正感,2.8
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2017,人事評価の適正感,2.82
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2018,人事評価の適正感,2.77
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2019,人事評価の適正感,2.76
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2020,人事評価の適正感,2.76
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2021,人事評価の適正感,2.63
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2022,人事評価の適正感,2.61
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2023,人事評価の適正感,2.63
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2024,人事評価の適正感,2.59
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2025,人事評価の適正感,2.76
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2016,有給休暇消化率,55.97
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2017,有給休暇消化率,59.92
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2018,有給休暇消化率,60.95
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2019,有給休暇消化率,63.82
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2020,有給休暇消化率,66.89
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2021,有給休暇消化率,68.8
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2022,有給休暇消化率,70.06
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2023,有給休暇消化率,70.15
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2024,有給休暇消化率,70.12
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2025,有給休暇消化率,72.06
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2016,残業時間(月間),22.21
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2017,残業時間(月間),21.58
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2018,残業時間(月間),21.89
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2019,残業時間(月間),21.61
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2020,残業時間(月間),21.14
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2021,残業時間(月間),20.95
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2022,残業時間(月間),22.08
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2023,残業時間(月間),21.89
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2024,残業時間(月間),20.32
2025/6/30,ライオン,4912,TOPIX Mid400,a0910000000FrAF,2025,残業時間(月間),18.41
