date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2024,社員の相互尊重,2.6
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2025,社員の相互尊重,2.2
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2016,20代成長環境,2.95
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2017,20代成長環境,2.92
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2018,20代成長環境,2.94
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2019,20代成長環境,2.83
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2020,20代成長環境,2.85
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2021,20代成長環境,2.88
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2022,20代成長環境,2.97
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2023,20代成長環境,2.74
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2024,20代成長環境,2.4
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2025,20代成長環境,2.2
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2016,人材の長期育成,2.53
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2017,人材の長期育成,2.53
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2018,人材の長期育成,2.52
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2019,人材の長期育成,2.44
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2020,人材の長期育成,2.6
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2021,人材の長期育成,2.53
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2022,人材の長期育成,2.59
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2023,人材の長期育成,2.47
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2024,人材の長期育成,2.4
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2025,人材の長期育成,2.4
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2016,法令順守意識,4.52
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2017,法令順守意識,4.52
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2018,法令順守意識,4.61
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2019,法令順守意識,4.64
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2020,法令順守意識,4.62
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2021,法令順守意識,4.56
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2022,法令順守意識,4.46
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2023,法令順守意識,4.45
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2024,法令順守意識,4.4
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2025,法令順守意識,3.72
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2016,人事評価の適正感,2.8
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2017,人事評価の適正感,2.82
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2018,人事評価の適正感,2.94
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2019,人事評価の適正感,2.9
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2020,人事評価の適正感,3.05
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2021,人事評価の適正感,2.82
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2022,人事評価の適正感,2.79
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2023,人事評価の適正感,2.63
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2024,人事評価の適正感,2.8
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2025,人事評価の適正感,2.8
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2016,有給休暇消化率,46.75
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2017,有給休暇消化率,49.83
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2018,有給休暇消化率,56.1
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2019,有給休暇消化率,54.9
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2020,有給休暇消化率,56.63
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2021,有給休暇消化率,57.94
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2022,有給休暇消化率,62.41
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2023,有給休暇消化率,61.58
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2024,有給休暇消化率,61
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2025,有給休暇消化率,57
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2016,残業時間(月間),21.7
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2017,残業時間(月間),20.37
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2018,残業時間(月間),20.52
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2019,残業時間(月間),19.71
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2020,残業時間(月間),17.58
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2021,残業時間(月間),17.15
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2022,残業時間(月間),16.9
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2023,残業時間(月間),15.26
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2024,残業時間(月間),15
2025/6/30,デクセリアルズ,4980,TOPIX Mid400,a0C3000000FPdoJ,2025,残業時間(月間),17
