date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2018,20代成長環境,3.27
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2019,20代成長環境,3.03
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2020,20代成長環境,3.15
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2021,20代成長環境,3.39
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2022,20代成長環境,3.18
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2023,20代成長環境,3.12
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2024,20代成長環境,3.51
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2025,20代成長環境,3.32
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2016,人材の長期育成,2.61
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2017,人材の長期育成,2.57
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2018,人材の長期育成,2.52
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2019,人材の長期育成,2.67
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2020,人材の長期育成,2.75
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2021,人材の長期育成,3
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2022,人材の長期育成,3
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2023,人材の長期育成,2.82
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2024,人材の長期育成,2.91
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2025,人材の長期育成,3.32
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2016,法令順守意識,4.65
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2017,法令順守意識,4.65
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2018,法令順守意識,4.63
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2019,法令順守意識,4.66
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2020,法令順守意識,4.69
2025/6/30,長瀬産業,8012,TOPIX Mid400,a0910000000Frgn,2021,法令順守意識,4.6
