date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2025,社員の相互尊重,2.67
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2016,20代成長環境,2.64
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2017,20代成長環境,2.6
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2018,20代成長環境,2.53
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2019,20代成長環境,2.58
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2020,20代成長環境,2.75
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2021,20代成長環境,2.77
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2022,20代成長環境,2.81
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2023,20代成長環境,2.88
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2024,20代成長環境,2.67
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2025,20代成長環境,3
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2016,人材の長期育成,2.18
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2017,人材の長期育成,2.18
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2018,人材の長期育成,2.12
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2019,人材の長期育成,2.13
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2020,人材の長期育成,2.19
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2021,人材の長期育成,2.16
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2022,人材の長期育成,2.19
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2023,人材の長期育成,2.18
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2024,人材の長期育成,2.56
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2025,人材の長期育成,3
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2016,法令順守意識,4.27
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2017,法令順守意識,4.34
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2018,法令順守意識,4.45
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2019,法令順守意識,4.48
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2020,法令順守意識,4.53
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2021,法令順守意識,4.56
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2022,法令順守意識,4.57
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2023,法令順守意識,4.61
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2024,法令順守意識,4.85
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2025,法令順守意識,4.94
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2016,人事評価の適正感,2.65
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2017,人事評価の適正感,2.69
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2018,人事評価の適正感,2.81
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2019,人事評価の適正感,2.89
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2020,人事評価の適正感,2.92
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2021,人事評価の適正感,3.06
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2022,人事評価の適正感,3.22
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2023,人事評価の適正感,3.12
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2024,人事評価の適正感,2.78
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2025,人事評価の適正感,3.61
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2016,有給休暇消化率,63.71
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2017,有給休暇消化率,65
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2018,有給休暇消化率,66.86
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2019,有給休暇消化率,65.78
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2020,有給休暇消化率,68.19
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2021,有給休暇消化率,69.52
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2022,有給休暇消化率,68.46
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2023,有給休暇消化率,69.12
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2024,有給休暇消化率,68.33
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2025,有給休暇消化率,71.67
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2016,残業時間(月間),28.98
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2017,残業時間(月間),26.51
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2018,残業時間(月間),26.83
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2019,残業時間(月間),27.07
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2020,残業時間(月間),29.39
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2021,残業時間(月間),29.68
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2022,残業時間(月間),31.15
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2023,残業時間(月間),26.06
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2024,残業時間(月間),18.11
2025/6/30,ソシオネクスト,6526,TOPIX Mid400,a0C1000000xAnXr,2025,残業時間(月間),20
