date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2023,社員の相互尊重,4.03
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2024,社員の相互尊重,3.91
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2025,社員の相互尊重,3
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2016,20代成長環境,3.26
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2017,20代成長環境,3.6
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2018,20代成長環境,3.69
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2019,20代成長環境,3.76
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2020,20代成長環境,4.1
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2021,20代成長環境,3.92
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2022,20代成長環境,3.73
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2023,20代成長環境,3.73
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2024,20代成長環境,3.91
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2025,20代成長環境,2.54
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2016,人材の長期育成,3.81
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2017,人材の長期育成,3.71
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2018,人材の長期育成,4.03
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2019,人材の長期育成,3.97
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2020,人材の長期育成,4.1
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2021,人材の長期育成,3.92
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2022,人材の長期育成,3.89
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2023,人材の長期育成,3.89
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2024,人材の長期育成,4.09
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2025,人材の長期育成,2.07
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2016,法令順守意識,4.85
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2017,法令順守意識,4.85
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2018,法令順守意識,4.84
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2019,法令順守意識,4.83
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2020,法令順守意識,4.82
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2021,法令順守意識,4.7
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2022,法令順守意識,4.65
2025/6/30,ハウス食品グループ本社,2810,TOPIX Mid400,a0C1000000kSODp,2023,法令順守意識,4.65
