date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2021,20代成長環境,2.85
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2022,20代成長環境,2.81
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2023,20代成長環境,2.78
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2024,20代成長環境,2.81
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2025,20代成長環境,3.2
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2016,人材の長期育成,2.49
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2017,人材の長期育成,2.45
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2018,人材の長期育成,2.48
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2019,人材の長期育成,2.51
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2020,人材の長期育成,2.48
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2021,人材の長期育成,2.71
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2022,人材の長期育成,2.74
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2023,人材の長期育成,2.62
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2024,人材の長期育成,2.59
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2025,人材の長期育成,2.6
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2016,法令順守意識,3.89
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2017,法令順守意識,3.78
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2018,法令順守意識,3.98
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2019,法令順守意識,4.08
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2020,法令順守意識,4.16
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2021,法令順守意識,4.34
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2022,法令順守意識,4.34
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2023,法令順守意識,4.29
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2024,法令順守意識,4.3
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2025,法令順守意識,4.28
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2016,人事評価の適正感,2.46
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2017,人事評価の適正感,2.43
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2018,人事評価の適正感,2.43
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2019,人事評価の適正感,2.47
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2020,人事評価の適正感,2.33
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2021,人事評価の適正感,2.44
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2022,人事評価の適正感,2.48
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2023,人事評価の適正感,2.57
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2024,人事評価の適正感,2.74
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2025,人事評価の適正感,2.7
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2016,有給休暇消化率,47.65
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2017,有給休暇消化率,49.5
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2018,有給休暇消化率,57.45
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2019,有給休暇消化率,63.48
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2020,有給休暇消化率,64.41
2025/6/30,コーセー,4922,TOPIX Mid400,a0910000000FrAP,2021,有給休暇消化率,64.17
