date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2021,20代成長環境,3.31
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2022,20代成長環境,3.37
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2023,20代成長環境,3.43
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2024,20代成長環境,3.46
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2025,20代成長環境,3.4
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2016,人材の長期育成,2.92
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2017,人材の長期育成,2.9
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2018,人材の長期育成,2.89
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2019,人材の長期育成,2.89
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2020,人材の長期育成,2.96
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2021,人材の長期育成,2.97
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2022,人材の長期育成,2.99
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2023,人材の長期育成,2.99
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2024,人材の長期育成,2.99
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2025,人材の長期育成,2.95
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2016,法令順守意識,4.09
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2017,法令順守意識,4.02
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2018,法令順守意識,3.97
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2019,法令順守意識,4.06
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2020,法令順守意識,4.22
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2021,法令順守意識,4.29
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2022,法令順守意識,4.32
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2023,法令順守意識,4.34
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2024,法令順守意識,4.3
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2025,法令順守意識,4.34
2025/6/30,日産自動車,7201,TOPIX Large70,a0910000000FrTp,2016,人事評価の適正感,3.57
