date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2014,20代成長環境,2.7
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2015,20代成長環境,2.7
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2016,20代成長環境,2.72
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2017,20代成長環境,2.7
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2018,20代成長環境,2.75
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2019,20代成長環境,2.82
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2020,20代成長環境,3
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2021,20代成長環境,3.16
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2022,20代成長環境,3
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2023,20代成長環境,3
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2014,人材の長期育成,2.72
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2015,人材の長期育成,2.65
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2016,人材の長期育成,2.67
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2017,人材の長期育成,2.58
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2018,人材の長期育成,2.77
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2019,人材の長期育成,3
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2020,人材の長期育成,3.35
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2021,人材の長期育成,3.19
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2022,人材の長期育成,3.21
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2023,人材の長期育成,3.21
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2014,法令順守意識,4.47
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2015,法令順守意識,4.47
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2016,法令順守意識,4.41
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2017,法令順守意識,4.47
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2018,法令順守意識,4.41
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2019,法令順守意識,4.52
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2020,法令順守意識,4.53
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2021,法令順守意識,4.57
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2022,法令順守意識,4.67
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2023,法令順守意識,4.67
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2014,人事評価の適正感,2.09
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2015,人事評価の適正感,2.09
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2016,人事評価の適正感,2.15
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2017,人事評価の適正感,2.16
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2018,人事評価の適正感,2.31
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2019,人事評価の適正感,2.38
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2020,人事評価の適正感,2.45
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2021,人事評価の適正感,2.41
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2022,人事評価の適正感,2.24
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2023,人事評価の適正感,2.24
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2014,有給休暇消化率,59.29
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2015,有給休暇消化率,56.43
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2016,有給休暇消化率,58
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2017,有給休暇消化率,58.57
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2018,有給休暇消化率,60.88
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2019,有給休暇消化率,62.63
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2020,有給休暇消化率,65.31
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2021,有給休暇消化率,82.5
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2022,有給休暇消化率,90.56
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2023,有給休暇消化率,90.56
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2014,残業時間(月間),16.43
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2015,残業時間(月間),18.57
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2016,残業時間(月間),17.53
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2017,残業時間(月間),15.57
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2018,残業時間(月間),13.71
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2019,残業時間(月間),14
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2020,残業時間(月間),11.31
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2021,残業時間(月間),10.8
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2022,残業時間(月間),7.56
2025/6/30,サカタのタネ,1377,TOPIX Small 1,a0910000000Fqdo,2023,残業時間(月間),7.56
