date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2021,20代成長環境,2.56
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2022,20代成長環境,2.4
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2023,20代成長環境,2.25
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2024,20代成長環境,2.28
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2025,20代成長環境,2.33
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2016,人材の長期育成,2.15
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2017,人材の長期育成,2.18
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2018,人材の長期育成,2.17
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2019,人材の長期育成,2.25
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2020,人材の長期育成,2.23
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2021,人材の長期育成,2.27
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2022,人材の長期育成,2.21
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2023,人材の長期育成,2.12
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2024,人材の長期育成,2.05
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2025,人材の長期育成,2.1
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2016,法令順守意識,4.14
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2017,法令順守意識,4.18
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2018,法令順守意識,4.11
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2019,法令順守意識,3.99
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2020,法令順守意識,4.07
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2021,法令順守意識,4.17
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2022,法令順守意識,4.12
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2023,法令順守意識,4.26
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2024,法令順守意識,4.15
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2025,法令順守意識,4.29
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2016,人事評価の適正感,2.71
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2017,人事評価の適正感,2.78
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2018,人事評価の適正感,2.77
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2019,人事評価の適正感,2.8
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2020,人事評価の適正感,2.79
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2021,人事評価の適正感,2.71
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2022,人事評価の適正感,2.67
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2023,人事評価の適正感,2.55
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2024,人事評価の適正感,2.67
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2025,人事評価の適正感,2.86
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2016,有給休暇消化率,46.88
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2017,有給休暇消化率,47.23
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2018,有給休暇消化率,48.82
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2019,有給休暇消化率,47.11
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2020,有給休暇消化率,47.73
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2021,有給休暇消化率,48.33
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2022,有給休暇消化率,48.01
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2023,有給休暇消化率,50.27
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2024,有給休暇消化率,49.65
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2025,有給休暇消化率,45.48
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2016,残業時間(月間),36.2
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2017,残業時間(月間),35.71
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2018,残業時間(月間),35.44
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2019,残業時間(月間),33.49
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2020,残業時間(月間),31.57
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2021,残業時間(月間),32.1
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2022,残業時間(月間),31.24
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2023,残業時間(月間),27.84
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2024,残業時間(月間),28.21
2025/6/30,マキタ,6586,TOPIX Mid400,a0910000000FrNG,2025,残業時間(月間),29.67
