date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2016,20代成長環境,2.97
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2017,20代成長環境,2.97
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2018,20代成長環境,2.95
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2019,20代成長環境,2.9
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2020,20代成長環境,2.91
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2021,20代成長環境,2.92
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2022,20代成長環境,2.96
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2023,20代成長環境,2.92
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2024,20代成長環境,3.21
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2025,20代成長環境,3.44
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2016,人材の長期育成,2.61
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2017,人材の長期育成,2.6
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2018,人材の長期育成,2.57
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2019,人材の長期育成,2.51
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2020,人材の長期育成,2.52
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2021,人材の長期育成,2.51
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2022,人材の長期育成,2.56
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2023,人材の長期育成,2.52
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2024,人材の長期育成,2.58
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2025,人材の長期育成,2.65
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2016,法令順守意識,4.29
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2017,法令順守意識,4.32
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2018,法令順守意識,4.36
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2019,法令順守意識,4.4
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2020,法令順守意識,4.47
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2021,法令順守意識,4.52
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2022,法令順守意識,4.57
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2023,法令順守意識,4.58
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2024,法令順守意識,4.61
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2025,法令順守意識,4.66
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2016,人事評価の適正感,2.52
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2017,人事評価の適正感,2.52
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2018,人事評価の適正感,2.52
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2019,人事評価の適正感,2.53
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2020,人事評価の適正感,2.54
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2021,人事評価の適正感,2.58
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2022,人事評価の適正感,2.57
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2023,人事評価の適正感,2.57
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2024,人事評価の適正感,2.7
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2025,人事評価の適正感,2.41
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2016,有給休暇消化率,62.42
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2017,有給休暇消化率,62.84
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2018,有給休暇消化率,63.44
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2019,有給休暇消化率,64.96
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2020,有給休暇消化率,65.09
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2021,有給休暇消化率,65.73
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2022,有給休暇消化率,66.93
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2023,有給休暇消化率,69.61
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2024,有給休暇消化率,71.73
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2025,有給休暇消化率,70.29
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2016,残業時間(月間),26.93
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2017,残業時間(月間),26.91
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2018,残業時間(月間),26.15
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2019,残業時間(月間),25.96
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2020,残業時間(月間),26.9
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2021,残業時間(月間),27.65
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2022,残業時間(月間),28.64
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2023,残業時間(月間),28.79
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2024,残業時間(月間),28.88
2025/6/30,いすゞ自動車,7202,TOPIX Mid400,a0910000000FrTq,2025,残業時間(月間),26.47
