date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2021,20代成長環境,2.41
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2022,20代成長環境,2.5
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2023,20代成長環境,2.35
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2024,20代成長環境,2.25
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2025,20代成長環境,2.75
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2016,人材の長期育成,2.41
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2017,人材の長期育成,2.47
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2018,人材の長期育成,2.55
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2019,人材の長期育成,2.63
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2020,人材の長期育成,2.61
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2021,人材の長期育成,2.86
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2022,人材の長期育成,2.89
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2023,人材の長期育成,2.76
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2024,人材の長期育成,2.5
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2025,人材の長期育成,3.47
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2016,法令順守意識,4.57
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2017,法令順守意識,4.61
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2018,法令順守意識,4.39
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2019,法令順守意識,4.58
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2020,法令順守意識,4.72
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2021,法令順守意識,4.59
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2022,法令順守意識,4.44
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2023,法令順守意識,4.44
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2024,法令順守意識,4.41
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2025,法令順守意識,3
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2016,人事評価の適正感,2.46
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2017,人事評価の適正感,2.51
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2018,人事評価の適正感,2.43
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2019,人事評価の適正感,2.45
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2020,人事評価の適正感,2.32
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2021,人事評価の適正感,2.55
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2022,人事評価の適正感,2.56
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2023,人事評価の適正感,2.47
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2024,人事評価の適正感,2.33
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2025,人事評価の適正感,3
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2016,有給休暇消化率,77.22
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2017,有給休暇消化率,78.24
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2018,有給休暇消化率,75.74
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2019,有給休暇消化率,75.13
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2020,有給休暇消化率,81.96
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2021,有給休暇消化率,88.86
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2022,有給休暇消化率,86.67
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2023,有給休暇消化率,71.76
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2024,有給休暇消化率,64.58
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2025,有給休暇消化率,77.5
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2016,残業時間(月間),19.81
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2017,残業時間(月間),18.39
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2018,残業時間(月間),19.87
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2019,残業時間(月間),16.24
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2020,残業時間(月間),11.54
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2021,残業時間(月間),8.73
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2022,残業時間(月間),9.39
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2023,残業時間(月間),9.35
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2024,残業時間(月間),7.17
2025/6/30,日本郵政,6178,TOPIX Large70,a0910000000GYAY,2025,残業時間(月間),7.5
