date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2019,20代成長環境,2.74
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2020,20代成長環境,2.8
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2021,20代成長環境,2.85
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2022,20代成長環境,2.97
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2023,20代成長環境,3.14
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2024,20代成長環境,3.36
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2025,20代成長環境,2.67
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2016,人材の長期育成,2.21
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2017,人材の長期育成,2.26
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2018,人材の長期育成,2.22
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2019,人材の長期育成,2.22
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2020,人材の長期育成,2.28
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2021,人材の長期育成,2.38
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2022,人材の長期育成,2.49
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2023,人材の長期育成,2.57
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2024,人材の長期育成,2.81
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2025,人材の長期育成,3
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2016,法令順守意識,3.39
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2017,法令順守意識,3.45
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2018,法令順守意識,3.44
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2019,法令順守意識,3.49
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2020,法令順守意識,3.72
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2021,法令順守意識,3.78
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2022,法令順守意識,3.72
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2023,法令順守意識,3.77
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2024,法令順守意識,3.68
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2025,法令順守意識,2.67
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2016,人事評価の適正感,2.6
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2017,人事評価の適正感,2.61
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2018,人事評価の適正感,2.58
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2019,人事評価の適正感,2.57
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2020,人事評価の適正感,2.65
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2021,人事評価の適正感,2.77
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2022,人事評価の適正感,2.83
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2023,人事評価の適正感,2.86
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2024,人事評価の適正感,2.94
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2025,人事評価の適正感,2.67
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2016,有給休暇消化率,53.3
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2017,有給休暇消化率,54.07
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2018,有給休暇消化率,55.27
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2019,有給休暇消化率,55.65
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2020,有給休暇消化率,61
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2021,有給休暇消化率,60.9
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2022,有給休暇消化率,62.43
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2023,有給休暇消化率,65.89
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2024,有給休暇消化率,64.69
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2025,有給休暇消化率,51.67
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2016,残業時間(月間),22.36
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2017,残業時間(月間),22.78
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2018,残業時間(月間),22.91
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2019,残業時間(月間),21.52
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2020,残業時間(月間),21
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2021,残業時間(月間),22.05
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2022,残業時間(月間),22
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2023,残業時間(月間),21.07
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2024,残業時間(月間),22.5
2025/6/30,不二製油,2607,TOPIX Mid400,a0910000000Fqlx,2025,残業時間(月間),43.33
