date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2017,20代成長環境,3.07
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2018,20代成長環境,3
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2019,20代成長環境,2.93
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2020,20代成長環境,2.92
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2021,20代成長環境,2.91
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2022,20代成長環境,2.96
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2023,20代成長環境,2.86
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2024,20代成長環境,2.73
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2025,20代成長環境,2.88
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2016,人材の長期育成,2.68
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2017,人材の長期育成,2.78
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2018,人材の長期育成,2.81
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2019,人材の長期育成,2.93
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2020,人材の長期育成,2.81
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2021,人材の長期育成,2.78
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2022,人材の長期育成,2.57
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2023,人材の長期育成,2.57
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2024,人材の長期育成,2.47
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2025,人材の長期育成,2.38
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2016,法令順守意識,4.35
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2017,法令順守意識,4.34
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2018,法令順守意識,4.6
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2019,法令順守意識,4.6
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2020,法令順守意識,4.61
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2021,法令順守意識,4.62
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2022,法令順守意識,4.46
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2023,法令順守意識,4.35
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2024,法令順守意識,4.43
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2025,法令順守意識,4.22
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2016,人事評価の適正感,2.91
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2017,人事評価の適正感,2.98
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2018,人事評価の適正感,3.11
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2019,人事評価の適正感,2.96
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2020,人事評価の適正感,2.77
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2021,人事評価の適正感,2.7
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2022,人事評価の適正感,2.74
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2023,人事評価の適正感,2.9
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2024,人事評価の適正感,2.87
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2025,人事評価の適正感,3
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2016,有給休暇消化率,52.68
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2017,有給休暇消化率,54.44
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2018,有給休暇消化率,58.47
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2019,有給休暇消化率,57.68
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2020,有給休暇消化率,58.27
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2021,有給休暇消化率,60.22
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2022,有給休暇消化率,66.96
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2023,有給休暇消化率,71.9
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2024,有給休暇消化率,75.33
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2025,有給休暇消化率,72.5
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2016,残業時間(月間),20.91
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2017,残業時間(月間),19.46
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2018,残業時間(月間),18.97
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2019,残業時間(月間),19.64
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2020,残業時間(月間),19.23
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2021,残業時間(月間),19.57
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2022,残業時間(月間),17.83
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2023,残業時間(月間),16.43
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2024,残業時間(月間),13.67
2025/6/30,ウシオ電機,6925,TOPIX Mid400,a0910000000FrSh,2025,残業時間(月間),17.5
