date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2017,20代成長環境,2.36
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2018,20代成長環境,2.28
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2019,20代成長環境,2.26
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2020,20代成長環境,2.28
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2021,20代成長環境,2.19
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2022,20代成長環境,2.16
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2023,20代成長環境,2.15
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2024,20代成長環境,2.18
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2025,20代成長環境,2.24
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2016,人材の長期育成,2.4
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2017,人材の長期育成,2.35
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2018,人材の長期育成,2.28
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2019,人材の長期育成,2.23
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2020,人材の長期育成,2.2
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2021,人材の長期育成,2.16
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2022,人材の長期育成,2.16
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2023,人材の長期育成,2.15
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2024,人材の長期育成,2.17
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2025,人材の長期育成,2.24
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2016,法令順守意識,3.11
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2017,法令順守意識,3.18
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2018,法令順守意識,3.17
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2019,法令順守意識,3.2
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2020,法令順守意識,3.32
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2021,法令順守意識,3.4
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2022,法令順守意識,3.38
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2023,法令順守意識,3.46
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2024,法令順守意識,3.13
2025/6/30,山崎製パン,2212,TOPIX Mid400,a0910000000FqiZ,2025,法令順守意識,3
