date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2020,20代成長環境,3.24
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2021,20代成長環境,3.28
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2022,20代成長環境,3.08
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2023,20代成長環境,3.12
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2024,20代成長環境,3.56
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2025,20代成長環境,3.61
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2016,人材の長期育成,3.11
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2017,人材の長期育成,3.11
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2018,人材の長期育成,2.94
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2019,人材の長期育成,2.89
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2020,人材の長期育成,2.98
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2021,人材の長期育成,3.07
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2022,人材の長期育成,2.96
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2023,人材の長期育成,3
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2024,人材の長期育成,3.49
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2025,人材の長期育成,3.88
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2016,法令順守意識,4.16
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2017,法令順守意識,4.19
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2018,法令順守意識,4.06
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2019,法令順守意識,4.03
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2020,法令順守意識,4.09
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2021,法令順守意識,4.17
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2022,法令順守意識,4.22
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2023,法令順守意識,4.43
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2024,法令順守意識,4.58
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2025,法令順守意識,4.94
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2016,人事評価の適正感,2.96
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2017,人事評価の適正感,2.91
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2018,人事評価の適正感,2.81
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2019,人事評価の適正感,2.74
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2020,人事評価の適正感,2.68
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2021,人事評価の適正感,2.66
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2022,人事評価の適正感,2.75
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2023,人事評価の適正感,2.72
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2024,人事評価の適正感,2.7
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2025,人事評価の適正感,3
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2016,有給休暇消化率,32.5
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2017,有給休暇消化率,32.5
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2018,有給休暇消化率,34.17
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2019,有給休暇消化率,32.96
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2020,有給休暇消化率,40.26
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2021,有給休暇消化率,40.8
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2022,有給休暇消化率,45.21
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2023,有給休暇消化率,50.47
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2024,有給休暇消化率,51.3
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2025,有給休暇消化率,56.67
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2016,残業時間(月間),50.09
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2017,残業時間(月間),51.34
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2018,残業時間(月間),52.31
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2019,残業時間(月間),53.8
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2020,残業時間(月間),54.7
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2021,残業時間(月間),54.61
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2022,残業時間(月間),48.5
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2023,残業時間(月間),42.81
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2024,残業時間(月間),41.3
2025/6/30,西松建設,1820,TOPIX Mid400,a0910000000FqfP,2025,残業時間(月間),50
