date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2023,社員の相互尊重,2.71
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2024,社員の相互尊重,2.7
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2025,社員の相互尊重,3.38
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2016,20代成長環境,3.11
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2017,20代成長環境,3
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2018,20代成長環境,2.95
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2019,20代成長環境,2.89
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2020,20代成長環境,2.82
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2021,20代成長環境,2.92
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2022,20代成長環境,2.83
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2023,20代成長環境,2.9
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2024,20代成長環境,3.38
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2025,20代成長環境,3.72
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2016,人材の長期育成,2.38
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2017,人材の長期育成,2.45
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2018,人材の長期育成,2.49
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2019,人材の長期育成,2.47
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2020,人材の長期育成,2.48
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2021,人材の長期育成,2.49
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2022,人材の長期育成,2.55
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2023,人材の長期育成,2.65
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2024,人材の長期育成,2.7
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2025,人材の長期育成,3
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2016,法令順守意識,4.36
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2017,法令順守意識,4.43
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2018,法令順守意識,4.38
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2019,法令順守意識,4.23
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2020,法令順守意識,4.22
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2021,法令順守意識,4.32
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2022,法令順守意識,4.31
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2023,法令順守意識,4.29
2025/6/30,飯田グループホールディングス,3291,TOPIX Mid400,a0C1000000IdRbs,2024,法令順守意識,4.34
