date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2016,20代成長環境,2.66
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2017,20代成長環境,2.72
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2018,20代成長環境,2.63
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2019,20代成長環境,2.61
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2020,20代成長環境,2.67
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2021,20代成長環境,2.67
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2022,20代成長環境,2.65
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2023,20代成長環境,2.65
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2024,20代成長環境,2.5
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2025,20代成長環境,2.8
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2016,人材の長期育成,3
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2017,人材の長期育成,3.11
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2018,人材の長期育成,3
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2019,人材の長期育成,3.06
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2020,人材の長期育成,3.12
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2021,人材の長期育成,3.29
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2022,人材の長期育成,3.3
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2023,人材の長期育成,3.25
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2024,人材の長期育成,3.36
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2025,人材の長期育成,4.02
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2016,法令順守意識,4.78
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2017,法令順守意識,4.78
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2018,法令順守意識,4.74
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2019,法令順守意識,4.72
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2020,法令順守意識,4.78
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2021,法令順守意識,4.8
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2022,法令順守意識,4.79
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2023,法令順守意識,4.81
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2024,法令順守意識,4.88
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2025,法令順守意識,4.92
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2016,人事評価の適正感,2.72
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2017,人事評価の適正感,2.72
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2018,人事評価の適正感,2.65
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2019,人事評価の適正感,2.61
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2020,人事評価の適正感,2.55
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2021,人事評価の適正感,2.59
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2022,人事評価の適正感,2.42
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2023,人事評価の適正感,2.35
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2024,人事評価の適正感,2.19
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2025,人事評価の適正感,2.2
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2016,有給休暇消化率,64.69
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2017,有給休暇消化率,67.08
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2018,有給休暇消化率,66.88
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2019,有給休暇消化率,69.58
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2020,有給休暇消化率,73.18
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2021,有給休暇消化率,78.7
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2022,有給休暇消化率,79.23
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2023,有給休暇消化率,79.57
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2024,有給休暇消化率,87.5
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2025,有給休暇消化率,89
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2016,残業時間(月間),26.72
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2017,残業時間(月間),27.92
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2018,残業時間(月間),28.13
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2019,残業時間(月間),28.19
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2020,残業時間(月間),28.33
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2021,残業時間(月間),28.33
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2022,残業時間(月間),27.5
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2023,残業時間(月間),29.35
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2024,残業時間(月間),25.31
2025/6/30,芙蓉総合リース,8424,TOPIX Mid400,a0910000000Frog,2025,残業時間(月間),28
