date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2024,社員の相互尊重,3.17
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2025,社員の相互尊重,3.33
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2016,20代成長環境,2.93
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2017,20代成長環境,2.94
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2018,20代成長環境,2.92
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2019,20代成長環境,2.9
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2020,20代成長環境,2.86
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2021,20代成長環境,2.84
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2022,20代成長環境,2.88
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2023,20代成長環境,2.84
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2024,20代成長環境,2.84
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2025,20代成長環境,2.74
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2016,人材の長期育成,2.43
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2017,人材の長期育成,2.43
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2018,人材の長期育成,2.44
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2019,人材の長期育成,2.48
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2020,人材の長期育成,2.49
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2021,人材の長期育成,2.5
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2022,人材の長期育成,2.56
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2023,人材の長期育成,2.6
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2024,人材の長期育成,2.62
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2025,人材の長期育成,2.5
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2016,法令順守意識,3.74
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2017,法令順守意識,3.81
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2018,法令順守意識,3.84
2025/6/30,ウエルシアホールディングス,3141,TOPIX Mid400,a0910000000G0eu,2019,法令順守意識,4.07
