date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2017,20代成長環境,2.77
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2018,20代成長環境,2.72
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2019,20代成長環境,2.75
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2020,20代成長環境,2.79
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2021,20代成長環境,2.76
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2022,20代成長環境,2.82
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2023,20代成長環境,2.82
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2024,20代成長環境,2.95
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2025,20代成長環境,3.22
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2016,人材の長期育成,2.59
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2017,人材の長期育成,2.52
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2018,人材の長期育成,2.45
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2019,人材の長期育成,2.45
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2020,人材の長期育成,2.49
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2021,人材の長期育成,2.39
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2022,人材の長期育成,2.37
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2023,人材の長期育成,2.29
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2024,人材の長期育成,2.29
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2025,人材の長期育成,2.78
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2016,法令順守意識,4.4
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2017,法令順守意識,4.4
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2018,法令順守意識,4.38
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2019,法令順守意識,4.43
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2020,法令順守意識,4.48
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2021,法令順守意識,4.48
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2022,法令順守意識,4.46
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2023,法令順守意識,4.5
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2024,法令順守意識,4.45
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2025,法令順守意識,4.6
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2016,人事評価の適正感,2.76
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2017,人事評価の適正感,2.67
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2018,人事評価の適正感,2.62
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2019,人事評価の適正感,2.66
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2020,人事評価の適正感,2.66
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2021,人事評価の適正感,2.66
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2022,人事評価の適正感,2.59
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2023,人事評価の適正感,2.64
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2024,人事評価の適正感,2.84
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2025,人事評価の適正感,2.89
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2016,有給休暇消化率,62.52
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2017,有給休暇消化率,62.53
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2018,有給休暇消化率,65.55
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2019,有給休暇消化率,68.76
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2020,有給休暇消化率,69.73
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2021,有給休暇消化率,70.58
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2022,有給休暇消化率,71.27
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2023,有給休暇消化率,73.7
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2024,有給休暇消化率,75.92
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2025,有給休暇消化率,83.33
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2016,残業時間(月間),16.3
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2017,残業時間(月間),16.25
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2018,残業時間(月間),15.8
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2019,残業時間(月間),14.74
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2020,残業時間(月間),15.54
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2021,残業時間(月間),16.49
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2022,残業時間(月間),17.75
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2023,残業時間(月間),16.45
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2024,残業時間(月間),16.11
2025/6/30,クレディセゾン,8253,TOPIX Mid400,a0910000000Frn2,2025,残業時間(月間),16.44
