date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2023,社員の相互尊重,3
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2024,社員の相互尊重,2.14
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2015,20代成長環境,3.7
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2016,20代成長環境,3.57
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2017,20代成長環境,2.91
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2018,20代成長環境,2.84
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2019,20代成長環境,3
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2020,20代成長環境,3.35
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2021,20代成長環境,3.37
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2022,20代成長環境,3.22
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2023,20代成長環境,2.77
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2024,20代成長環境,1.8
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2015,人材の長期育成,2.57
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2016,人材の長期育成,2.48
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2017,人材の長期育成,2.52
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2018,人材の長期育成,2.39
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2019,人材の長期育成,2.48
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2020,人材の長期育成,2.47
2025/6/30,ＪＭＤＣ,4483,TOPIX Mid400,a0C30000003C8nH,2021,人材の長期育成,2.24
