date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2018,社員の相互尊重,3.29
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2019,社員の相互尊重,3.47
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2020,社員の相互尊重,3.53
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2021,社員の相互尊重,3.4
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2022,社員の相互尊重,3.36
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2023,社員の相互尊重,3
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2024,社員の相互尊重,3.16
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2015,20代成長環境,2.59
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2016,20代成長環境,2.56
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2017,20代成長環境,2.52
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2018,20代成長環境,2.46
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2019,20代成長環境,2.5
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2020,20代成長環境,2.55
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2021,20代成長環境,2.53
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2022,20代成長環境,2.5
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2023,20代成長環境,2.52
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2024,20代成長環境,2.58
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2015,人材の長期育成,2.67
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2016,人材の長期育成,2.61
2025/6/30,エイチ・ツー・オー　リテイリング,8242,TOPIX Mid400,a0910000000Frmt,2017,人材の長期育成,2.65
