date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2020,20代成長環境,4.55
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2021,20代成長環境,4.54
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2022,20代成長環境,4.56
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2023,20代成長環境,4.64
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2024,20代成長環境,4.71
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2025,20代成長環境,4.68
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2016,人材の長期育成,2.88
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2017,人材の長期育成,2.84
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2018,人材の長期育成,2.88
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2019,人材の長期育成,2.85
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2020,人材の長期育成,2.84
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2021,人材の長期育成,2.86
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2022,人材の長期育成,3.1
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2023,人材の長期育成,3.16
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2024,人材の長期育成,3.09
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2025,人材の長期育成,3.21
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2016,法令順守意識,4.08
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2017,法令順守意識,4.02
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2018,法令順守意識,3.97
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2019,法令順守意識,3.99
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2020,法令順守意識,4
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2021,法令順守意識,4.06
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2022,法令順守意識,4.11
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2023,法令順守意識,4.12
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2024,法令順守意識,4.16
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2025,法令順守意識,4.3
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2016,人事評価の適正感,4.24
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2017,人事評価の適正感,4.27
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2018,人事評価の適正感,4.23
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2019,人事評価の適正感,4.13
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2020,人事評価の適正感,4.13
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2021,人事評価の適正感,4.11
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2022,人事評価の適正感,4.12
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2023,人事評価の適正感,4.22
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2024,人事評価の適正感,4.18
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2025,人事評価の適正感,4.28
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2016,有給休暇消化率,30.81
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2017,有給休暇消化率,30.4
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2018,有給休暇消化率,30.87
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2019,有給休暇消化率,31.19
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2020,有給休暇消化率,30.75
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2021,有給休暇消化率,32.77
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2022,有給休暇消化率,36.05
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2023,有給休暇消化率,37.08
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2024,有給休暇消化率,37.18
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2025,有給休暇消化率,41
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2016,残業時間(月間),56.4
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2017,残業時間(月間),57.68
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2018,残業時間(月間),57.53
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2019,残業時間(月間),58.24
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2020,残業時間(月間),56.7
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2021,残業時間(月間),56.29
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2022,残業時間(月間),56.22
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2023,残業時間(月間),57.06
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2024,残業時間(月間),57.92
2025/6/30,キーエンス,6861,TOPIX Core30,a0910000000FrRq,2025,残業時間(月間),54.86
