date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2017,20代成長環境,2.75
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2018,20代成長環境,2.78
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2019,20代成長環境,2.8
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2020,20代成長環境,2.78
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2021,20代成長環境,2.79
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2022,20代成長環境,2.81
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2023,20代成長環境,2.81
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2024,20代成長環境,2.85
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2025,20代成長環境,2.81
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2016,人材の長期育成,2.6
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2017,人材の長期育成,2.55
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2018,人材の長期育成,2.58
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2019,人材の長期育成,2.55
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2020,人材の長期育成,2.58
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2021,人材の長期育成,2.65
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2022,人材の長期育成,2.62
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2023,人材の長期育成,2.63
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2024,人材の長期育成,2.65
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2025,人材の長期育成,2.62
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2016,法令順守意識,3.69
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2017,法令順守意識,3.67
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2018,法令順守意識,3.67
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2019,法令順守意識,3.65
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2020,法令順守意識,3.58
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2021,法令順守意識,3.58
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2022,法令順守意識,3.78
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2023,法令順守意識,3.9
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2024,法令順守意識,3.98
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2025,法令順守意識,4.01
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2016,人事評価の適正感,2.51
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2017,人事評価の適正感,2.47
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2018,人事評価の適正感,2.5
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2019,人事評価の適正感,2.52
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2020,人事評価の適正感,2.54
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2021,人事評価の適正感,2.53
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2022,人事評価の適正感,2.51
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2023,人事評価の適正感,2.56
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2024,人事評価の適正感,2.65
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2025,人事評価の適正感,2.58
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2016,有給休暇消化率,30.69
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2017,有給休暇消化率,30.88
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2018,有給休暇消化率,32.57
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2019,有給休暇消化率,32.68
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2020,有給休暇消化率,33.51
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2021,有給休暇消化率,35.74
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2022,有給休暇消化率,36.17
2025/6/30,日本光電工業,6849,TOPIX Mid400,a0910000006Kwqi,2023,有給休暇消化率,37.55
