date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2016,20代成長環境,3.05
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2017,20代成長環境,2.97
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2018,20代成長環境,2.97
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2019,20代成長環境,2.93
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2020,20代成長環境,2.88
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2021,20代成長環境,2.86
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2022,20代成長環境,2.89
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2023,20代成長環境,2.92
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2024,20代成長環境,3
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2025,20代成長環境,3.41
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2016,人材の長期育成,3.3
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2017,人材の長期育成,3.23
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2018,人材の長期育成,3.3
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2019,人材の長期育成,3.14
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2020,人材の長期育成,3.06
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2021,人材の長期育成,3
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2022,人材の長期育成,2.96
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2023,人材の長期育成,2.79
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2024,人材の長期育成,2.68
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2025,人材の長期育成,2.93
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2016,法令順守意識,4.73
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2017,法令順守意識,4.71
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2018,法令順守意識,4.78
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2019,法令順守意識,4.85
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2020,法令順守意識,4.79
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2021,法令順守意識,4.83
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2022,法令順守意識,4.8
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2023,法令順守意識,4.86
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2024,法令順守意識,4.8
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2025,法令順守意識,4.91
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2016,人事評価の適正感,2.67
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2017,人事評価の適正感,2.57
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2018,人事評価の適正感,2.46
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2019,人事評価の適正感,2.45
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2020,人事評価の適正感,2.51
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2021,人事評価の適正感,2.48
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2022,人事評価の適正感,2.52
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2023,人事評価の適正感,2.62
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2024,人事評価の適正感,2.6
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2025,人事評価の適正感,2.79
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2016,有給休暇消化率,52.05
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2017,有給休暇消化率,53.07
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2018,有給休暇消化率,59.01
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2019,有給休暇消化率,62.54
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2020,有給休暇消化率,64.85
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2021,有給休暇消化率,68.28
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2022,有給休暇消化率,74.78
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2023,有給休暇消化率,76.03
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2024,有給休暇消化率,78
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2025,有給休暇消化率,72.14
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2016,残業時間(月間),30.74
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2017,残業時間(月間),30.01
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2018,残業時間(月間),26.49
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2019,残業時間(月間),24.25
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2020,残業時間(月間),24.52
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2021,残業時間(月間),22.9
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2022,残業時間(月間),19.7
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2023,残業時間(月間),19.9
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2024,残業時間(月間),24.32
2025/6/30,住友金属鉱山,5713,TOPIX Mid400,a0910000000FrDl,2025,残業時間(月間),25.57
