date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2025,社員の相互尊重,4.78
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2016,20代成長環境,2.96
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2017,20代成長環境,2.96
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2018,20代成長環境,2.89
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2019,20代成長環境,2.74
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2020,20代成長環境,2.68
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2021,20代成長環境,2.67
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2022,20代成長環境,2.88
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2023,20代成長環境,2.92
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2024,20代成長環境,4.11
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2025,20代成長環境,4.11
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2016,人材の長期育成,3.23
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2017,人材の長期育成,3.23
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2018,人材の長期育成,2.93
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2019,人材の長期育成,2.85
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2020,人材の長期育成,2.8
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2021,人材の長期育成,2.67
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2022,人材の長期育成,2.75
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2023,人材の長期育成,2.92
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2024,人材の長期育成,2.83
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2025,人材の長期育成,4.11
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2016,法令順守意識,4.84
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2017,法令順守意識,4.86
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2018,法令順守意識,4.88
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2019,法令順守意識,4.9
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2020,法令順守意識,4.88
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2021,法令順守意識,4.91
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2022,法令順守意識,4.9
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2023,法令順守意識,4.88
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2024,法令順守意識,4.78
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2025,法令順守意識,4.78
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2016,人事評価の適正感,2.6
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2017,人事評価の適正感,2.56
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2018,人事評価の適正感,2.39
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2019,人事評価の適正感,2.33
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2020,人事評価の適正感,2.28
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2021,人事評価の適正感,2.29
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2022,人事評価の適正感,2.63
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2023,人事評価の適正感,2.42
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2024,人事評価の適正感,2.5
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2025,人事評価の適正感,3
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2016,有給休暇消化率,72.4
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2017,有給休暇消化率,70.8
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2018,有給休暇消化率,73.39
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2019,有給休暇消化率,71.85
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2020,有給休暇消化率,71.8
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2021,有給休暇消化率,73.57
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2022,有給休暇消化率,70.63
2025/6/30,京阪ホールディングス,9045,TOPIX Mid400,a0910000000Frtq,2023,有給休暇消化率,79.17
