date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2019,20代成長環境,2.78
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2020,20代成長環境,2.42
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2021,20代成長環境,2.42
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2022,20代成長環境,2.51
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2023,20代成長環境,2.46
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2024,20代成長環境,2.18
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2025,20代成長環境,2.01
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2016,人材の長期育成,2.01
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2017,人材の長期育成,1.92
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2018,人材の長期育成,2.12
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2019,人材の長期育成,2.12
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2020,人材の長期育成,2.18
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2021,人材の長期育成,2.18
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2022,人材の長期育成,2.26
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2023,人材の長期育成,2.28
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2024,人材の長期育成,2.01
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2025,人材の長期育成,2.01
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2016,法令順守意識,3.41
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2017,法令順守意識,3.34
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2018,法令順守意識,3.6
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2019,法令順守意識,3.6
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2020,法令順守意識,3.74
2025/6/30,東京応化工業,4186,TOPIX Mid400,a0910000000FqzV,2021,法令順守意識,3.74
