date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2016,20代成長環境,2.55
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2017,20代成長環境,2.55
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2018,20代成長環境,2.64
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2019,20代成長環境,2.63
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2020,20代成長環境,2.58
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2021,20代成長環境,2.65
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2022,20代成長環境,2.76
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2023,20代成長環境,2.76
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2024,20代成長環境,2.92
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2025,20代成長環境,3.77
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2016,人材の長期育成,2.45
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2017,人材の長期育成,2.48
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2018,人材の長期育成,2.64
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2019,人材の長期育成,2.47
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2020,人材の長期育成,2.48
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2021,人材の長期育成,2.42
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2022,人材の長期育成,2.52
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2023,人材の長期育成,2.48
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2024,人材の長期育成,2.38
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2025,人材の長期育成,2.71
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2016,法令順守意識,4.46
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2017,法令順守意識,4.5
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2018,法令順守意識,4.47
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2019,法令順守意識,4.44
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2020,法令順守意識,4.43
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2021,法令順守意識,4.43
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2022,法令順守意識,4.54
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2023,法令順守意識,4.45
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2024,法令順守意識,4.42
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2025,法令順守意識,4.63
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2016,人事評価の適正感,2.62
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2017,人事評価の適正感,2.62
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2018,人事評価の適正感,2.58
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2019,人事評価の適正感,2.47
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2020,人事評価の適正感,2.42
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2021,人事評価の適正感,2.42
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2022,人事評価の適正感,2.32
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2023,人事評価の適正感,2.38
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2024,人事評価の適正感,2.46
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2025,人事評価の適正感,2.57
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2016,有給休暇消化率,58.79
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2017,有給休暇消化率,60.17
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2018,有給休暇消化率,61.82
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2019,有給休暇消化率,60.94
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2020,有給休暇消化率,61.29
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2021,有給休暇消化率,62.42
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2022,有給休暇消化率,62.4
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2023,有給休暇消化率,61.9
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2024,有給休暇消化率,58.85
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2025,有給休暇消化率,57.86
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2016,残業時間(月間),16.07
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2017,残業時間(月間),15.72
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2018,残業時間(月間),14.58
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2019,残業時間(月間),13.84
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2020,残業時間(月間),14.13
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2021,残業時間(月間),15.19
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2022,残業時間(月間),17.52
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2023,残業時間(月間),19.67
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2024,残業時間(月間),24.08
2025/6/30,住友大阪セメント,5232,TOPIX Mid400,a0910000000FrBl,2025,残業時間(月間),22.86
