date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2018,20代成長環境,3.65
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2019,20代成長環境,3.82
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2020,20代成長環境,3.91
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2021,20代成長環境,3.96
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2022,20代成長環境,4.02
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2023,20代成長環境,3.66
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2024,20代成長環境,3.24
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2025,20代成長環境,4.5
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2016,人材の長期育成,2.94
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2017,人材の長期育成,3.1
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2018,人材の長期育成,3.37
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2019,人材の長期育成,3.5
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2020,人材の長期育成,3.67
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2021,人材の長期育成,3.7
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2022,人材の長期育成,3.61
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2023,人材の長期育成,3.35
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2024,人材の長期育成,3.88
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2025,人材の長期育成,3.88
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2016,法令順守意識,4.44
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2017,法令順守意識,4.5
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2018,法令順守意識,4.62
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2019,法令順守意識,4.67
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2020,法令順守意識,4.77
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2021,法令順守意識,4.78
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2022,法令順守意識,4.68
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2023,法令順守意識,4.74
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2024,法令順守意識,4.8
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2025,法令順守意識,4.5
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2016,人事評価の適正感,2.96
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2017,人事評価の適正感,3
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2018,人事評価の適正感,3.06
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2019,人事評価の適正感,3.3
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2020,人事評価の適正感,3.58
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2021,人事評価の適正感,3.52
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2022,人事評価の適正感,3.38
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2023,人事評価の適正感,2.91
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2024,人事評価の適正感,3
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2025,人事評価の適正感,2.5
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2016,有給休暇消化率,66.85
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2017,有給休暇消化率,64.21
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2018,有給休暇消化率,66.94
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2019,有給休暇消化率,69.04
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2020,有給休暇消化率,67.37
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2021,有給休暇消化率,68.33
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2022,有給休暇消化率,64
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2023,有給休暇消化率,63.18
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2024,有給休暇消化率,61.88
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2025,有給休暇消化率,67.5
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2016,残業時間(月間),10.31
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2017,残業時間(月間),10.97
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2018,残業時間(月間),12.16
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2019,残業時間(月間),14.96
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2020,残業時間(月間),17.32
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2021,残業時間(月間),18
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2022,残業時間(月間),17.93
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2023,残業時間(月間),18.73
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2024,残業時間(月間),14.13
2025/6/30,アドバンテスト,6857,TOPIX Large70,a0910000000FrRm,2025,残業時間(月間),15
