date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2017,20代成長環境,2.5
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2018,20代成長環境,2.45
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2019,20代成長環境,2.48
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2020,20代成長環境,2.72
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2021,20代成長環境,2.63
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2022,20代成長環境,2.43
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2023,20代成長環境,2.38
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2024,20代成長環境,2.44
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2025,20代成長環境,2
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2016,人材の長期育成,2.37
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2017,人材の長期育成,2.41
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2018,人材の長期育成,2.32
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2019,人材の長期育成,2.4
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2020,人材の長期育成,2.67
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2021,人材の長期育成,2.56
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2022,人材の長期育成,2.21
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2023,人材の長期育成,2.08
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2024,人材の長期育成,2.11
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2025,人材の長期育成,2
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2016,法令順守意識,3.56
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2017,法令順守意識,3.64
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2018,法令順守意識,3.8
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2019,法令順守意識,4.08
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2020,法令順守意識,4.32
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2021,法令順守意識,4.29
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2022,法令順守意識,4.17
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2023,法令順守意識,4.24
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2024,法令順守意識,4.5
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2025,法令順守意識,4.72
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2016,人事評価の適正感,2.47
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2017,人事評価の適正感,2.56
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2018,人事評価の適正感,2.61
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2019,人事評価の適正感,2.64
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2020,人事評価の適正感,2.94
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2021,人事評価の適正感,2.88
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2022,人事評価の適正感,2.71
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2023,人事評価の適正感,2.62
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2024,人事評価の適正感,2.67
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2025,人事評価の適正感,2.5
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2016,有給休暇消化率,75.33
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2017,有給休暇消化率,74.56
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2018,有給休暇消化率,78.23
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2019,有給休暇消化率,79.6
2025/6/30,ＳＭＣ,6273,TOPIX Large70,a0910000000FrIX,2020,有給休暇消化率,80.28
