date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2025,社員の相互尊重,3.18
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2016,20代成長環境,3.38
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2017,20代成長環境,3.39
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2018,20代成長環境,3.31
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2019,20代成長環境,3.23
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2020,20代成長環境,3.07
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2021,20代成長環境,2.96
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2022,20代成長環境,2.92
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2023,20代成長環境,2.8
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2024,20代成長環境,2.82
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2025,20代成長環境,3.43
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2016,人材の長期育成,2.47
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2017,人材の長期育成,2.46
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2018,人材の長期育成,2.5
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2019,人材の長期育成,2.5
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2020,人材の長期育成,2.46
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2021,人材の長期育成,2.36
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2022,人材の長期育成,2.34
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2023,人材の長期育成,2.27
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2024,人材の長期育成,2.33
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2025,人材の長期育成,2.41
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2016,法令順守意識,3.65
2025/6/30,ミネベアミツミ,6479,TOPIX Mid400,a0910000000FrMi,2017,法令順守意識,3.69
