date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2017,社員の相互尊重,3.03
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2018,社員の相互尊重,2.96
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2019,社員の相互尊重,2.96
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2020,社員の相互尊重,2.98
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2021,社員の相互尊重,3.02
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2022,社員の相互尊重,2.98
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2023,社員の相互尊重,2.98
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2024,社員の相互尊重,2.94
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2025,社員の相互尊重,2.92
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2016,20代成長環境,2.8
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2017,20代成長環境,2.74
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2018,20代成長環境,2.67
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2019,20代成長環境,2.61
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2020,20代成長環境,2.6
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2021,20代成長環境,2.65
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2022,20代成長環境,2.53
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2023,20代成長環境,2.61
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2024,20代成長環境,2.46
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2025,20代成長環境,2.33
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2016,人材の長期育成,2.55
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2017,人材の長期育成,2.52
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2018,人材の長期育成,2.51
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2019,人材の長期育成,2.53
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2020,人材の長期育成,2.49
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2021,人材の長期育成,2.48
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2022,人材の長期育成,2.44
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2023,人材の長期育成,2.54
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2024,人材の長期育成,2.51
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2025,人材の長期育成,2.25
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2016,法令順守意識,4.42
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2017,法令順守意識,4.43
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2018,法令順守意識,4.48
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2019,法令順守意識,4.55
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2020,法令順守意識,4.58
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2021,法令順守意識,4.63
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2022,法令順守意識,4.58
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2023,法令順守意識,4.55
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2024,法令順守意識,4.47
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2025,法令順守意識,4.65
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2016,人事評価の適正感,2.47
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2017,人事評価の適正感,2.4
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2018,人事評価の適正感,2.31
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2019,人事評価の適正感,2.28
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2020,人事評価の適正感,2.25
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2021,人事評価の適正感,2.22
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2022,人事評価の適正感,2.27
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2023,人事評価の適正感,2.44
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2024,人事評価の適正感,2.31
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2025,人事評価の適正感,2.17
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2016,有給休暇消化率,65.8
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2017,有給休暇消化率,66.13
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2018,有給休暇消化率,67.2
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2019,有給休暇消化率,68
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2020,有給休暇消化率,69.07
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2021,有給休暇消化率,69.1
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2022,有給休暇消化率,69.66
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2023,有給休暇消化率,72.05
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2024,有給休暇消化率,73.57
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2025,有給休暇消化率,66.25
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2016,残業時間(月間),21.42
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2017,残業時間(月間),21.47
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2018,残業時間(月間),21.23
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2019,残業時間(月間),20.97
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2020,残業時間(月間),21.42
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2021,残業時間(月間),21.49
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2022,残業時間(月間),21.55
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2023,残業時間(月間),22.26
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2024,残業時間(月間),21
2025/6/30,ジーエス・ユアサ　コーポレーション,6674,TOPIX Mid400,a0C30000005Nhg1,2025,残業時間(月間),16.67
